numlinks,prob_rewire,graphtype,numgraphs,numnodes,trim,jump,startX,numx,jumptype,irttype,irt_weight,beta,rcutoff,recorddir,startGraph,prune_limit,other_limit,triangle_limit,followtype,numedges,graph_seed,x_seed,truegraph,ll_tg,method,cost,ll,time,bestgraph,hit,miss,fa,cr
6,0.3,steyvers,5,66,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,214,4,4,:~?@A_G?@_?CA_?CA?w?@?_KC_?GB_?YB@?YE@w?C_?Y@?g?@@OiE@wCB@?u?@_m@?_KCBGSIBO}B@GKLBpIDBpQC@gCCCPMA@OkLCGCK``YCCPMEA?kOEhW[__oX`?WUE`uUF@s^_osQDG?@?pEEAWC]`O{SGWKSDWCC@OsQ`O{THgOPEwSLCgWOF@uECAmB@?WGCXwcgauACG?NCgCEBHG`HW?A@WOECPyA@?oNHG?A@?_R_?CNCgW\`@CZIWCCCgGKGbiCBqSw__OWHQiCEQGf_Pwcc@ojJN,-1143.85842425,uinvite,144.0,-991.416297977,0:00:42.096122,:~?@A_o?@_?M@?wGB`g?C@_]F_?OE`gCA`O_I`wCD_?YB@gsN`?eLbpQEBGCACPMA@OkLBpADB?}ID`eCCPM?@`AJD`qAB@eUE`u[FP}BA_sQDG?@?pEH_W?DBpO`_pOT_OODCgSNDPwcHgOZFwSLC`O```?\f@}A@?_KDP[cIHwc_`WaIQuAA@?c_?{Q`_obHqciJAuQGQSp_?UCAPC]IQq@?_ONCQOp`?oRDg?BA?{QLwwYFHCZIWCDBpGiLbi??_gKFgCCBACdMGCA@@?WHqg|d`caHwC]HH?[I~,143,71,73,1858
6,0.3,steyvers,5,66,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,214,4,4,:~?@A_G?@_?CA_?CA?w?@?_KC_?GB_?YB@?YE@w?C_?Y@?g?@@OiE@wCB@?u?@_m@?_KCBGSIBO}B@GKLBpIDBpQC@gCCCPMA@OkLCGCK``YCCPMEA?kOEhW[__oX`?WUE`uUF@s^_osQDG?@?pEEAWC]`O{SGWKSDWCC@OsQ`O{THgOPEwSLCgWOF@uECAmB@?WGCXwcgauACG?NCgCEBHG`HW?A@WOECPyA@?oNHG?A@?_R_?CNCgW\`@CZIWCCCgGKGbiCBqSw__OWHQiCEQGf_Pwcc@ojJN,-1097.63846527,uinvite_irt,142.0,-968.809749978,0:11:25.176916,:~?@A_o?@_?M@?wGB_?YB@?YF_?KC@gY@?gSGAg[G_OU?@gKEbO}CAWuNDGWK_OGPCwGDAosNCGWKBwgUEWOPCw?EApAUFG?AB@eUE`u[FP}BA_sQDG?@?pEH_O_]_?SNDAEBD@U@@?SQ`O{TFaOe`@k^`OsQDAEEC@uHF@}A@?_KDP[gfaQADaGl`__O_?{Q`_obHqciJAsncaCdKW?D`@C]IQq@?_ONCQOp`?oLCpY??OKGBpG`b`g[b@CZIWCDBpGiLbiAA_o]GgCCBACdMGCA@@?WHqgwNWSUEQGf_Pwcc@oj,148,66,76,1855
6,0.3,steyvers,5,66,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,241,5,5,:~?@A_G?@_?CA_?CA?w?@?_KC_?CC@WSE_OGC@g?@?w?A@?SG`W?@?_SGAgCD@oi@@?[L_?CA`?Y?@w?B@WSG_?SO__KCC`MECWCEA_wT_?GB@OaFBOwV_?KEBpOW__KDAPSW_oOQCwSKBWWND@iDC@OYFg?FDg?B@Pq??pqDBOw\__KGEw?B@PiVGwYGBWKDE@kc_@gd__OTEqUDBOwX_?SEDw?BEai?@`[l__SWE`mCA@]VHg?YFg?BB?{QKxKTDqmCDrE??o_IBbY?C`SWEqEC@osM`PSYHAUAA`SWHGCCC@U?@P[n`PosMGWMEW?EBGSYE~,-1263.31109064,uinvite,218.0,-1042.08174526,0:00:54.877987,:~?@A__?@_GCA__Q??OODa?CA@GE??gU??OGI`O[GAgCHAgEC@g]??oUDAGSOCgOMC`ME@pEA@_gM_?GBAW[IBPWV`?cKBpCW__KDAPSW_OOQCp]DB?u?BpOUEgWIC@O]`wKCC`qBC`WZFGsMCPuBAOkZ_`KWGWOVFQMDCAQFBWKFC@KWEpoca`?WHXOTFAeDAowXGW?EA@OVFaOf_?KCA?cYIQiEB@WfJWCNE@gZ__OGdqYEC`g[FPwi_?KKBpGpcpSVEqmMDqKpKgKDA?gMCBKu_?GNCp_``?[HBOwXFGSGDPkcHRAGA`OTEAOjLw?CA`?TDp_iKRcz`OcIEPshJrKuMBqB@owQCpoaLBaC@pSXGBG{cQSfJW{VEqOhLN,152,89,129,1775
6,0.3,steyvers,5,66,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,241,5,5,:~?@A_G?@_?CA_?CA?w?@?_KC_?CC@WSE_OGC@g?@?w?A@?SG`W?@?_SGAgCD@oi@@?[L_?CA`?Y?@w?B@WSG_?SO__KCC`MECWCEA_wT_?GB@OaFBOwV_?KEBpOW__KDAPSW_oOQCwSKBWWND@iDC@OYFg?FDg?B@Pq??pqDBOw\__KGEw?B@PiVGwYGBWKDE@kc_@gd__OTEqUDBOwX_?SEDw?BEai?@`[l__SWE`mCA@]VHg?YFg?BB?{QKxKTDqmCDrE??o_IBbY?C`SWEqEC@osM`PSYHAUAA`SWHGCCC@U?@P[n`PosMGWMEW?EBGSYE~,-1200.8903274,uinvite_irt,210.0,-1026.84551373,0:08:25.564182,:~?@A__?@_GCA__Q??OODa?CA@?Y@@w?AAGU??OGI`O[GAgCHAgEC@_iF_?KD`OaDC@ICB`GR`_[P__OEA_y??_KH`ogLD`]CAOoNCPaA?oSHDPa@@@GRDwSKbpOUEgWIC@yF_oOQFGKQD`k[`OwPFWKJExKWEaEVGwSOHG[L_ocOCp_ZFAQIEAUTFGSJB`c`_?WJD@[]Hw?CA?cYFP{hIgWKDa[l_O{WE`mA@?_[d`[e``GYF@wi_?KKBpGpcpSVIwwVErCq_oSIBbKu_?GNCpSWGWOFBOwXFGGDDPkcHRAGA`OTEAOjLw?CA`?TDp_iMWSIEPshJrKuNGKFB`GRFAGsMGOFDPc_KbqPHQ[lJbQNDpkcIRR,152,89,121,1783
6,0.3,steyvers,5,67,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,254,1,1,:~?@B_G?@_?CA_?CA?w?@?_KC_OKC@W?@@G?A@?YD@_]??_KE_oSHAgCB_oOD@wCA`?WF_OKK__OD@gKHBPE??_SEAwWHCwCABgCA@_[KCGCBB@A@@?SV_OoO_OKGCPY??PCU_?GD@_kR_?[HDgCC@_sN_OOEB@IUE`mABgKC@OWN`?gZFGCC@O[]FwGKC@c^_p?VFqU??_ODCg?@CQ?b_?GEAGCADQEBB@[WHgKOFqmC@O{a`PodIWSEJggZFGCCDwK^Iqq?@`MPGAMLC`}GAP{hJxodIQy@@?SGFqeZFGCj_P?XHWoTE@y?@Pk\IG[UNW?IAwKfKr}GAQcn`Pk[FQ^,-1226.94128343,uinvite,214.0,-1041.07727943,0:01:20.123262,:~?@B__A??WMB@GI?@GGC`?SE@wI@@?SHAgCA__OF_gOE@wKK`OWI_oWLCWGD@_cI`_cJCgCA@?yA@ooO_OKKB`?R_OSRb?wOCgKFA@CTDg?SDg?IAp_Z`ocJDgCEB_{V_OWKBW?DD`iMDgCA?oSEAooRGWOGA`o^`O[IDPc]FwGGB@?XFwKOEP{d`@G`HW?@@`CZGAM??OWGBQ]@?`CTGWKEDp_hb@[WFqKj`AGdIGcLFAWh`@ClJhke_OOKDqGeJWKDHakk`__JCpOlbPC_GxCQFqGf_?CEA?cJFq}hJbE@?_ODA?g^IW_ZFAe?DQOgIrEODqOdKwoLDPa??__YEqCxbP{rMbu?A_k\KwKD@a[rMb}[HQ{r`@G\Gq[oK^,161,93,121,1836
6,0.3,steyvers,5,67,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,254,1,1,:~?@B_G?@_?CA_?CA?w?@?_KC_OKC@W?@@G?A@?YD@_]??_KE_oSHAgCB_oOD@wCA`?WF_OKK__OD@gKHBPE??_SEAwWHCwCABgCA@_[KCGCBB@A@@?SV_OoO_OKGCPY??PCU_?GD@_kR_?[HDgCC@_sN_OOEB@IUE`mABgKC@OWN`?gZFGCC@O[]FwGKC@c^_p?VFqU??_ODCg?@CQ?b_?GEAGCADQEBB@[WHgKOFqmC@O{a`PodIWSEJggZFGCCDwK^Iqq?@`MPGAMLC`}GAP{hJxodIQy@@?SGFqeZFGCj_P?XHWoTE@y?@Pk\IG[UNW?IAwKfKr}GAQcn`Pk[FQ^,-1169.92927637,uinvite_irt,179.0,-1033.78568897,0:09:59.936012,:~?@B__A??WMB@GGD_?QA@GOD@_[G__U@@?SHAgCA__OF_gOE@wKK`WKEBPEA@OWHAgWHApI@?_OM__[KB`A@?ooOCwCDCwoO_o[GCPSU_@Y?A_kWEw[HAwCEB_{V_OWKBW?UEgwT_OGB@OWJBGOIF@}D@pw^__oOEP}BC@c^HWOQGQU??OWPEq?b_?CEA?u@?aEB@P[WIX?VE@{bIwOa`?s[HaeCCQy?FG?@@?oVGauBHakk_?WGApKSJXC_GxCQFq]@@__HAooPFq}eIQy@?_ODA@{hepq?IAkpc@[cHWoLDPa?A@gZMWs|_?gJKwKDHrK~a@odJw?CGq^,161,93,86,1871
6,0.3,steyvers,5,67,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,247,2,2,:~?@B_G?@_?CA_?CA?w?@?_KC_?CC__KC@WGC@O]?@?UD@__H_?OGAW?CAWOIBGOIBW?@@G?B@?SE_OU?@_cJB@ACAwKC@PAA@O]@?oSICGOGAw?@?oOF`?cKBW?BAPKX_OKNDG?I__OFAgOLEWKCC@GU`?oYFgGBA@uC@OWWEw?B@@O^`?gM__SGFW?@?pCZ_OQBHgOHAwWUF@sc_o[OCqQ?APKX_ocSE@uCBWGCCPQCDAKl_?KD@`a??oOWJW?HEbIIC`iADWGCGQuWJREIC`gsaPCUHREB@@?T_OSNGrM?EQolKxsj_?GC@OWWng[dIauYKbKzNGCBHn,-1258.3557075,uinvite,218.0,-1038.80192808,0:01:23.555415,:~?@B_GE?_w?@?oQ@__KC`WQJ??_H_?GBAOiC`_gL_OOH_o}@@ocN_?WIAooO_okQ_ogO__SF_OcO`O_H_OKFCwkKBPCW_?cMCpe@@?{S_?cI__OIBgsMBp?X_OkKC`YIBPcYFgGB@?WGFWSEE@m??oOSE@s^_?OGB`KT__SGA`C]GW?ECPOZgGWPGAYV``W[FP}B@p?RFqQ?EPwb``OWFWOLBg?AD@sl_pO^GqOfJQyB_?KJIQuQEa?bIB?qa`GY_`SlJwGFAps_GQ_lLX_\GrEJC`gcHbQDA?cPD`odKWGC@PWbIBA@BqSrc@WXIAolKwg\HAkl_?SGE@w{NWGEEByE@pciJRIIBpgqLBk{_OGDAP[^Gqcw,152,95,123,1841
6,0.3,steyvers,5,67,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,247,2,2,:~?@B_G?@_?CA_?CA?w?@?_KC_?CC__KC@WGC@O]?@?UD@__H_?OGAW?CAWOIBGOIBW?@@G?B@?SE_OU?@_cJB@ACAwKC@PAA@O]@?oSICGOGAw?@?oOF`?cKBW?BAPKX_OKNDG?I__OFAgOLEWKCC@GU`?oYFgGBA@uC@OWWEw?B@@O^`?gM__SGFW?@?pCZ_OQBHgOHAwWUF@sc_o[OCqQ?APKX_ocSE@uCBWGCCPQCDAKl_?KD@`a??oOWJW?HEbIIC`iADWGCGQuWJREIC`gsaPCUHREB@@?T_OSNGrM?EQolKxsj_?GC@OWWng[dIauYKbKzNGCBHn,-1198.43473802,uinvite_irt,198.0,-1029.13462905,0:16:48.585671,:~?@B_GE?_w?@?oQ@__KC`WCCao?GAW?A?ocIAwQEA_u@@G}@@oe?@_gJB@ABApIBA`AA@O]@@PAG_OKFaOoLEG?HB`KX`?{S_?cI__OIBgsMBp?X_PGUEwgLEPg]__KC@__\`OWOE@m??oOSE@s^_?OFA@MA@O_ICPy?@`CSEyADCQYV``W[FWKFC@K^HG?X``OWFWOLBg?AD@sl_pO^GqOfJQyB_?KJIQuQEa?bIB?qa`GY_`Sl__[\Fq?`IAste@sbKWkQEaOeLGSHCPop__ODGrA@BqSrd`c]IAsra`scIqu?@O_WNGGENgWFIasqa`gqLBk{_OGHDqKeMN,149,98,100,1864
6,0.3,steyvers,5,67,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,233,3,3,:~?@B_G?@_?CA_?CA?w?@?_KC_?KD_?CC@WCC@wCC_?CB@wGB@?]??OIC@o_HBG?@?_Q??oSFAgOFA?u@@?cL`G?BA_}@@G?B@O{R_?CA@?_S_OOLaPEB@om@@pU??oUB_pSU_?SFEwKZ_?KFA`M@@?{O_?GHBW[OGW[KDwSZFg?IBpUA?oWF_pKTF@s__?KDGWOGB@?PbO{XHA]LIg?@?_OM_oSEIWK[FQAAA_{TEq]D@p?few?B@Q]LEQOjbqY@ApS[FxS\_pg\aPCW_?Kq_?SfcAMCC@Cklra??pS_IG[]IWKICq?g`O[pKrn,-1235.00090034,uinvite,195.0,-1039.28140472,0:00:55.067520,:~?@B__A??OID?gGB_?Q@@?]D_?IA?o]??OGBaW?@?_Q??_SFA_q@@?uGAOsO`G?N_OGC_?KC@PMA@?_PDGCC@_uP_o[JB?{Oa@UB@`UA_okTDgWLBpYZ`ogRDPYOD@cZ_?eLCAEC@OoLDqCb`Pk]bwGFApeJCpS[FQA?@po\GWcLCWKLEP{cIWsaIg?@@_cNEWKD@a[h_oo[FQAIBpKTEq]D@p?XHa]Z_ps]Hasn`PeEBpSe___JBOwSFqmTFQuEE`smKGcWGw{THQWqLWSFC@WfIX?baOgPDqgkNHsv_?gTGAWgJrW|`pyBA`KVIBKw`O[ID`wrM~,140,93,102,1876
6,0.3,steyvers,5,67,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,233,3,3,:~?@B_G?@_?CA_?CA?w?@?_KC_?KD_?CC@WCC@wCC_?CB@wGB@?]??OIC@o_HBG?@?_Q??oSFAgOFA?u@@?cL`G?BA_}@@G?B@O{R_?CA@?_S_OOLaPEB@om@@pU??oUB_pSU_?SFEwKZ_?KFA`M@@?{O_?GHBW[OGW[KDwSZFg?IBpUA?oWF_pKTF@s__?KDGWOGB@?PbO{XHA]LIg?@?_OM_oSEIWK[FQAAA_{TEq]D@p?few?B@Q]LEQOjbqY@ApS[FxS\_pg\aPCW_?Kq_?SfcAMCC@Cklra??pS_IG[]IWKICq?g`O[pKrn,-1180.66243322,uinvite_irt,187.0,-1019.29915406,0:15:26.097735,:~?@B__A??WEA__KC_?Q@@?]D_GGB@w?@?_MH_OI??_SFA_q@@?SL`?_HBPAC_?}@?_Q??oOD___PC`Q@@?uP_o[JB?{Oa@UBDXsBApSU`_oLFHmICpSUc@OZ_?eLCAEDB?sV`Pk]bpUA@ogJEWkRDPo\GG?D@po\GWcLCPaABPc^HAeLGai??oWHBwKD@a[h_oS[FQAIBpKTEq]D@p?XHxmBFQWneQQNHgGGAosMF@{`Ixsg``WYFQwoaP_bcpSZHRGt`O[UHx?baOgPDqgkNHsv_?gTFA?gJrW|`pyBA`KVIBaD@ogND`wrM~,138,95,92,1886
6,0.3,steyvers,5,67,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,233,4,4,:~?@B_G?@_?CA_?CA?w?@?_KC_?CB@W?A@?U??_KC_?a??oQ@?oOF_?KCAgCA?o[H_OGE__KF_o[GBG?@?ouA@OcK_oOGA_q@@_y?@_sMDGwS__SQ_o[J_wKGBO}A@P]BDpmB@?]??_KP`_q^_OWMDgCD@_wS``U@@WGEB`OU_@OTGaMABp[ZHW?CApuA?o}BApaCIgGNIWKGEgK^GQUFAPSY_?CPFgCEHgKGA_k\_p_i_?ODApADDpkf__cO__SEBQID@osOJwGEDg?SHgw`MW?JBO}ADpwdLb]AEao{_?KEBaUKKh_r__SVEpr,-1221.36742159,uinvite,190.0,-1056.63440866,0:01:15.102583,:~?@B_oID??CA_OQ??_OD_?CB_GQ@@?[I_?GB@?iA@ocJ`?WK_O]B@?[G_?WIBWCHB@ABA?gPCgCGBgcKBOwSb`Q@?_QE@om??pMB@o_N`?SKDw?VEwKC@oa??_KP`_gZb@}@A?kU`?WMD@]EDXeEB?wS_?gMGaMA@o{UDpkd`?WIApO\_o{Za?kKCp_[IWOWFgKNGQeGB`g]IWKPEP{`HQ]FAPU@A`CQFaQEBaCbHg_LEPmWEQciIrIDA_k\KwSVEpwfaP?]__ODB`GWGaYC@O[QJwwOC`W[Fw?@B@O]HbeEGReJBWGVFaSua@gkLbq??OwOD`{dHbUKKh_r_OGZFN,147,86,104,1874
6,0.3,steyvers,5,67,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,233,4,4,:~?@B_G?@_?CA_?CA?w?@?_KC_?CB@W?A@?U??_KC_?a??oQ@?oOF_?KCAgCA?o[H_OGE__KF_o[GBG?@?ouA@OcK_oOGA_q@@_y?@_sMDGwS__SQ_o[J_wKGBO}A@P]BDpmB@?]??_KP`_q^_OWMDgCD@_wS``U@@WGEB`OU_@OTGaMABp[ZHW?CApuA?o}BApaCIgGNIWKGEgK^GQUFAPSY_?CPFgCEHgKGA_k\_p_i_?ODApADDpkf__cO__SEBQID@osOJwGEDg?SHgw`MW?JBO}ADpwdLb]AEao{_?KEBaUKKh_r__SVEpr,-1170.0873403,uinvite_irt,180.0,-1028.72767772,0:16:12.180556,:~?@B_oID??CA_OQ??_OD_?M?`GOD@oi??_KCAgGFAWOE_O]B@?[G_?WIAou@AOoO_oOGA`CQ_O_MaOoLB`QMDGCA@G[J_?KR_o[GBwODB@]?DpmB@?[G_?GBCWq^_O_JDgOEB`OV``UX`_oMDG?IBaGb__[NDpkd`?WIAosSFWKNEw_JC`_[IWOWbqeGB`g]IWKXFqCdIw[HDWCEA`?PFaQEBaCea?sXEx_XHq_iKgSIApsr`P[ZF@weHwcOJGGC@OsMCaGe`?[QDq{t_OwOD`}??PO]HgW`MWcJBQYADpwdLgOGEao{_?WMD`{dHa]KKjM@?`k[,147,86,94,1884
6,0.3,steyvers,5,67,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,243,5,5,:~?@B_G?@_?CA_?CA?w?@?_KC_?GB@GCA?oQ?@?UA@G?@?_SE_o[HAgSEAOi?@O[I_O[J_?[H_OOF__KC@_cI`OWHCW?C@O]ACPIA@OWFAGSPCgOHCPY@B?sT`_cK_?SK_?CB@Oa?@?WG`?[JCW[HFWCD@gCL_oODAgSFAgcNCPII__OECP]JcPGU_@W`__WJEwGDA_{YIGgNEaaA?oYA@@[d_?SZFqACDquDHwsREp{o_OGBDASlaQKj`A{q`?WHDpsd`_cVFQUDB@i?@QyECPodLWKFAOk\_a_i`OoYIggJBbiCAP[\GreC@OiEBPMB@o_lJwCT,-1247.03144423,uinvite,226.0,-1049.7865785,0:01:36.619520,:~?@B__E??W?@`_GB@GOD`WOF_?CA@W[HAgsB@_[I_ocIAoqFAWCB`_[HAgSEAPEB@O[G_?GQ__[GAxCQDG?HCPYGB?sTb?u?@?U??_KGDPi??oOG`?[JBwCD@pc\_OSRDwCL_OODA?qA@p_^_ocNC`OYeqEA@pCVaoyPC`OU_?KSDQI??_gJD@SZFqYDA_{YIAeKBpkaGw?A?oWXbP[d_?wNEp{_`?wVJWwRE@ofbPk^GrA@CpO_HQgl__cNEPwbIamCDqsnKgOEAPc\FaUA@?WIEPscHW?DB@gb_?Sm`@CVEPg\IrGt_ok\Facqd`gg___KBpgaaowOEpo]FqSy_OOGAOgOCPOVFQKhMWODA?giLBWxNgCEB@KiJR?{_o[GA`S[GQGlKgCODP_pKn,156,87,139,1829
6,0.3,steyvers,5,67,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,243,5,5,:~?@B_G?@_?CA_?CA?w?@?_KC_?GB@GCA?oQ?@?UA@G?@?_SE_o[HAgSEAOi?@O[I_O[J_?[H_OOF__KC@_cI`OWHCW?C@O]ACPIA@OWFAGSPCgOHCPY@B?sT`_cK_?SK_?CB@Oa?@?WG`?[JCW[HFWCD@gCL_oODAgSFAgcNCPII__OECP]JcPGU_@W`__WJEwGDA_{YIGgNEaaA?oYA@@[d_?SZFqACDquDHwsREp{o_OGBDASlaQKj`A{q`?WHDpsd`_cVFQUDB@i?@QyECPodLWKFAOk\_a_i`OoYIggJBbiCAP[\GreC@OiEBPMB@o_lJwCT,-1184.68136684,uinvite_irt,184.0,-1043.18059459,0:17:12.007034,:~?@B__E??W?@`_GB@GOD`WOF_?CA@WcIbOKE@oiBAOgJ`oe@?oyEAOiD@_cP_oSFAG?ACgGFAHCQDG?HCWoLDWoL_?OD_?GBA@U??oOG`?[J_O[HEPu@@P]@BWODA?qA@pS^_ocNC`iZGWGFCP]JcPGSDg?BCg?A@OgJDPmDA_{YIG{aGw?A?oWXbPCV_?CMBpk^`@[lbPK[Ga]LEp{o_OSSHQuAAO{XGqgj`@[lJrIC@_cXFPwd__OEA`c\HAU?@Oob_?Sm`@CVHRUBFQcqeaaAB?{Yaow^HQcy_OOGAOgOCPOVFQKx`?SGAag}_OWRKBqB@o_TGQGl_PV,152,91,93,1875
6,0.3,steyvers,5,68,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,258,1,1,:~?@C_G?@_?CA_?CA?w?@?_KC_OKC@W?@@G?A@?YD@_]??_KE_oSHAgCB_oOD@wCA`?WF_OKK__OD@gKHBPE??_SEAwWHCwCABgCA@_[KCGCBB@A@@?SV_OoO_OKGCPY??PCU_?GD@_kR_?[HDgCC@_sN_OOEB@IUE`mABgKC@OWN`?gZFGCC@O[]FwGKC@c^_p?VFqU??_ODCg?@CQ?b_?GEAGCADQEBB@[WHgKOFqmC@O{a`PodIWSEJggZFGCCDwK^Iqq?@`MPGAMLC`}GAP{hJxodIQy@@?SGFqeZFGCj_P?XHWoTE@y?@Pk\IG[UNW?IAwKfKr}GAQcn`Pk[FQ]?BPW},-1280.86753686,uinvite,204.0,-1088.37107039,0:01:26.048727,:~?@C_o?A_wI??OQ@@G?E__OD@wGE_oi@_OKC@O]K`wCB@O}A@_]DAOsP_?GB@OmFAO}@Bg[KBp?PDGoLC@M@@P]@?oSKC@Y@A?wPDg?ODgCA@OWJB@M?@ocRD`q@@?[IBOwNDGCC@_oNCPGW_pWY__yA@?SNDpiCAOgZFAA@@@C^_`?XFwKLC@[^HWKDC`k]Gg?FEq?aGw_TEAUTFAEDB@[WHgKHDPWj`?{a_Q_h`OWaJggKBP?ZFGCCFaMBA`{aIqq?@?WNCq[me`k]GGoLC`gkaPCZF`{mJxohJgSGB@{hb@ci_Akn_P?XEaGdIXSWFg?FCp_ZF@s_GQGbIAyFB`W_NW?HAaGgNWKfKr}?A@ohJwwZFQOfLBU?@@WfJAszNcJ,170,88,116,1904
6,0.3,steyvers,5,68,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,258,1,1,:~?@C_G?@_?CA_?CA?w?@?_KC_OKC@W?@@G?A@?YD@_]??_KE_oSHAgCB_oOD@wCA`?WF_OKK__OD@gKHBPE??_SEAwWHCwCABgCA@_[KCGCBB@A@@?SV_OoO_OKGCPY??PCU_?GD@_kR_?[HDgCC@_sN_OOEB@IUE`mABgKC@OWN`?gZFGCC@O[]FwGKC@c^_p?VFqU??_ODCg?@CQ?b_?GEAGCADQEBB@[WHgKOFqmC@O{a`PodIWSEJggZFGCCDwK^Iqq?@`MPGAMLC`}GAP{hJxodIQy@@?SGFqeZFGCj_P?XHWoTE@y?@Pk\IG[UNW?IAwKfKr}GAQcn`Pk[FQ]?BPW},-1214.60391273,uinvite_irt,189.0,-1060.86233388,0:15:48.409255,:~?@C_o?A_wW??OQ@@G?E`?SF__YBAOi@_OKC@O]N@wCB@WGE@wSEAOsP_?GB@OmAAO}K`_[KBp?PDGoLCGCDDwCB@OoODgCBA?wPDg?ODgCA@OWJCpSZ_?[HCpW[_OOFA_wNDGCC@_oNCPaUEgGM__ODBp[Y`?cIEpo__OOMCPS^_`?QEP}BBP?VFqUB@PG]Gg?FEq?aGwWGHWoTFAEAB@[WHgKHB@Wj`?{a_Q_h`OWaJggKBP?[_OGCFgKIFqGfIqq?@_{RHqyPE`k_bPGjaPC]FqwnfAcm`O_KE`{hb@e?Iq}@C@cdIXSWFg?FCp_ZF@s_Ga_m`pW|_?cIGa_|_q[rNw?GIQ}ZFQOfLW?CDa[kNcJ,169,89,100,1920
6,0.3,steyvers,5,68,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,260,2,2,:~?@C_G?@_?CA_?CA?w?@?_KC_OKD_OSE_OKD@_]??_SG_OGB@?e??OGC@OYD`OWGAwSGAOiA@OeFAGSHAgSEAw?A@?WN_OKHCwSHBgGCAw?@A_kR_?GNDG?LBpU@?oSEAGWJCgGB@?cJDw?BApK[_PW\`OWGAwCB@o_O_`W]_pK[FWW^_OGBAPc\`O_VFgKFA@CQDWCB@@]A@?gW`OcICQY?ApMB@`i?BpQ?Bw_OGGGCFQi@FQUD@_[JBQM?@?gfIGK\GgG]GWGX_OKUFACc_ocKDQe[FaGcKGOD@ai@@?SEBWKHDR]B@PO[FR]BDQcvNGKEE`}@@O[L`?c[LgGSEAaBDQeB@pJ,-1327.59047915,uinvite,233.0,-1093.78152958,0:01:38.529988,:~?@C_G?@`??@?w?C_GCD@gYAAGKCAWCA@GU??OWGAoqA@OWGAWGHaGKDA_yA@Om?@_}??Oi?@OoMCPMCAou?@?WIAp?RDgGNDGSGBO}GBWWFApCQ`?cRDw?A?okRFGCID`uDA?kL_OKFAGGND`y??ooOCpo\FgsMEp{a___HA`c[FWWGGGWFApS^HGCB@?SJC`[[GwGBA`GW`O_HA`CcHg?CAooR_oWFE`o_`?{SEa?fIg{VEQCf_osMBp?gdps_IWCVFQUD@_[JBPGYGqm@@?WHB@[fIA}AFQCaJwoLFaq?B`o`_oWHD@W[FqEBB@ocHae@?po\FaGcKBYD@`Gn_OWFBOwTDaaHDP[_Jb[yaPO\GAKcLR]??pShLbq@?oWYFrCy_O[QDQWoNBuCAPofLg[JDP_g_pSh_O[QDrn,170,90,143,1875
