numlinks,prob_rewire,graphtype,numgraphs,numnodes,trim,jump,startX,numx,jumptype,irttype,irt_weight,beta,rcutoff,recorddir,startGraph,prune_limit,other_limit,triangle_limit,followtype,numedges,graph_seed,x_seed,truegraph,ll_tg,method,cost,ll,time,bestgraph,hit,miss,fa,cr
6,0.3,steyvers,5,50,0.7,0.0,stationary,25,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,197,2,2,:q_O?K?AA_?OOM?@@?ocCCBAO?_U?BA`gGKKG_?OOWRA@`PKCCBBOosGECA`w[?CHDOOocSL__ogWTAAApg}AEDBW?GRBAaaSGj?@O`HMKOGdgOKOHFcgP?cSJQAheAAB@w?Wz?BA@WodGCaaaAAEDBbcciV`BAPiABA@`sCEGEfb{?CJGEWOOSVLqapl?c__aK[OIRoOOcW___cAq?DBEwWgWMIdwOOIGVPQaHZ,-2284.97531155,uinvite,76.0,-2226.97718656,0:01:47.068536,:q_O?K?AA_?OOMCC__oc?J?@`Oo]ABBAG?CCH`?okGKJ`a@SWMJ`?w?GIH_``GiABBAgOOQJEbwGWSL_?`GyEDDBaHICT_?_{?CHDCwp?aU``P?c]QdCAPOlGIeWGGKFaAbk?KGDbAScSLIGG?GK[cdQ{CCKHEg?CGEFGc[?ABCB@hO{^_?`XACCDDrXqSULgCcWaWba@Q]CHEGDIiAQLjG?SKOLopOoiV`@?g_odSJgxOqaU~,163,34,42,986
6,0.3,steyvers,5,50,0.7,0.0,stationary,25,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,174,3,3,:q_O?K?AA_?OOM?@@?oc?ED_@WOOKF___gaCCBaG?KL?@`P[GKF_?pWq?DDbg?S[N`?ockWN_B`{GIFcAW?w^?FTw?CCDEqQk[_RKoOWcr?A`pPQUKFcgOSiY_?oheMSMo_g_t?FDw_[O\`eRcSOPQP_xe?KFBw?T@JEBrs?WMNIgOOae```xXV?A@SaqEJGCtC_QTLFw?KUM,-2140.60178888,uinvite,47.0,-2103.80026174,0:01:00.540730,:q_OW?EAA@o?GGEC_?_WU?D`@?gWN@@@WOKGF``g?KKJ`@_{KUK_@PWy?ADb`{GEC_Ap_}EMFo_k_R?FBqKKKMjo?GGZDCdWGKMOHeWGKQXa`pPQUKFcgOSiY_@RHqMSMo_g_t?EBa{OMGMorHqIaQP_xeWMFgG?T@JEB`{?EMNIgPDLDBB`xXV?A@SalXBDcrYaOHIeb{?EJF^,151,23,24,1027
6,0.3,steyvers,5,50,0.7,0.0,stationary,25,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,181,4,4,:q_O?K?AA_?OOM?@@?oc?ABAO_WQ?A@`g?GEC```K?AC`aPS?GECAWGOIHDo?OaAACapgyEHDBGGGIM`b@gw`AAAP`EMLFDGXChBAA@KGXBGdGhCeVeegG_TBBA@[ogT`aBS?CHEo@?c`FHdax}EFCbBK?OIMo?OWYVNopGoqb_?OhWr@@aGwsj?OrPpOjCMhX`UMMIfgXdEea`aX\LPP^,-2169.78774252,uinvite,47.0,-2107.96401859,0:01:08.891826,:q`??K?AA___[?AA@`G?CHBAO?OKL?@?ocKKH____YEHDO?OWOHa@PK?CG__`Gs\BCa`cGIM_?o_w`?@@@GobLFDGWsaSaA@KGXBGcq`YIPHdw_st@CAgogVKFdAkKKY__`GuOHGPqXWm^baRK?w\_?`?sm^`aP`dF??`QpeABa@phU?`eba`UG\QrAk[[TNTCYYIEHdrQYaaQ~,154,27,20,1024
6,0.3,steyvers,5,50,0.7,0.0,stationary,25,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,178,5,5,:q_O?K?AA_?OOM?@@?oc?ECAo?GGLBA`gGOIE_?OOMEE_?o_a?BBag?CF@A@O{?ABFO?WuEGEPOogUMaaq[CCDBBw?KML_@P?{jBEcAHYECCBaK[YPJEGxWoY_a@G{hLGeB\Cu\a``Wy?@@CwgYaWLOOWOXCIp@h]?CAbcCSmXaA@iMOVMTSc_cVKo@`IMULOHH?wb`a@`\PBCETZB,-2169.32228125,uinvite,51.0,-2132.37429185,0:01:05.394832,:q_O?K?D@@?w?GF??`?kCCBA@gkCGDBO?OQEECo?WOP?@`pS?ABAoO_SN??_ps?EL_?pcKIEDApsSSJHo__SKHFdG?[Z?Aa@{KYOGdg_SOMGdgwsaUKPqp_t@@a@xQYWLsRXuIEDbg?GaRa`iH_t@ABG?OiVaBQ{?ECAbPqA]RJeW_`FGJfIiQOQJeXOodFJEgCWOHGFC[_SKGdsqaEGKiuF,155,23,28,1019
6,0.3,steyvers,5,50,0.7,0.0,stationary,26,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2272.06913636,uinvite,53.0,-2230.58504791,0:01:03.294558,:q`??K?B??_gGIABA@WGOL?@?ocSL?@?osKIEDOO[KGF__`COKF__pcGIECa`kKQLGo?OSKJbAPhMAAFOOo[WOabAC?ADJoP`?n@@baHY?CGdg?SKJ_AQ[CGEEbrSCGEECipgu\`@@sKGDBA`{OSZMOO_SMHNFwOoq^`cAx|J?@@?hIAPOGw?GGECOOPSkVOoogomWROq@|VCFeSSSwdSp?qd\IMOO`^,163,27,26,1009
6,0.3,steyvers,5,50,0.7,0.0,stationary,26,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,174,2,2,:q_O?K?AA_?OOM?@@?ocGGD_?OsECCA`w?CKF_?Oo]?EBo?OQ?AAOO_uGDDApcCUO_`OxECD__o`ECOHo__UeT_@aCO_T_`PHUKW_@?wuACBAQSSKFEEBlk|??_qc?KKMP?p_y]Oo_wgU`__aiMG[_?__{xEHGgOSQNQpQkWW`Po_wcsgcCbkSSJOii@oyaaerkSKKNFwGPKg,-2281.19563792,uinvite,48.0,-2239.69689,0:01:12.600306,:q_O?K?AA_?OOMAA@`GGGGD_?OsECCA`w?CL?@`_{?KFCo?S?CC_bWgWSJEOPXAIFCcWOUEP`@Q[GGDhdW?W_TaCAkCIHIqbC?GFEoO_WQOGcggWMKGEBlk|??_qcWWPMP?pOo]Oo_wgUOOo`H?gTPp@hq?CCb@xqKQMggOSQNJEckSjKOgwwcsgcCa`u?DDAsIi_[MfghkzDBBB@w~@A@PIb,155,19,29,1022
6,0.3,steyvers,5,50,0.7,0.0,stationary,26,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,178,3,3,:q_O?K?AA_?OOM?@@?ocCD@@@?kOIF_?_{E?@CoOOSV@@@PGqAA@awGGMIEbgGOKFEOOPACBAbG_SKFEcWOSUObapksj?@`P{GEQ`@ACGULHOOguACGDGg{nCDbbcS]VMopGstJFPOx?fAAapc{_RIgiiIONHdSSCGXMHHWww]gCc[GOZPO_woyagCc[GQbTO_WSNEGeTck[]_`Pij,-2260.69606999,uinvite,59.0,-2198.88438819,0:01:20.329313,:q_OG?CD??__[?AA@`GGIACAp?g]?BBo?KCEH_`P[CCDCbGGGEDDbGGGIFDBWOOKK`CGOKXCA`_wsb@@aQC[ULdbQk?IFFo?XIGOHEGOkZ@Ao?GO_PIRq{OUMMPPx[zBCbRScVFGCwOSUKHExx?eTPTSSGONIgg_SgXMHHWww]_GwO`DDB@p`tDOHGxH`Ei`?og]KPKjHWxB@EetV,148,30,29,1018
6,0.3,steyvers,5,50,0.7,0.0,stationary,26,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,182,4,4,:q_O?K?AA_?OOM?@@?oc?ECAo?GYACA`g?OKFCO?WY?BA@`KGEI_?OOq?@A@PCCGG``?kKIKa`pkKV?A@P@AEKGoO__\BA@WOWOScb`xOl??bASGKKGOpPmIEDAwWWS[___WST?@@ahy?BAAQ{?_X`abqAIGFBr{KGD``@`[|COoo`xLCLpQ@mEKIgsk?RIHdQyLPECcg?WUSRPp?lB@Bcn,-2330.87526715,uinvite,66.0,-2265.96545852,0:02:01.346435,:q_OG?CD??__[?AA@`G?KGD_?OWYACA`g?GGEBaG?GEE_@Oo[RBDOOOqADaAGWOIGFPPcSMLdBW?OOJGCwWob@AA@sGECDAqsGOS_aPo{gU_?PWodEECGWgURLpOogUM```Pq?@@?pOoaW_?_o{i]_?o_cUMJo?heEINGG_SOMFfwWOIV``@`[|?AGSkO[PROA`mADGEw?KWPIeCALJ?CgXPSm^PiGocd?BAss[OJOoOxJ,159,23,43,1000
6,0.3,steyvers,5,50,0.7,0.0,stationary,26,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,182,5,5,:q_O?K?AA_?OOM?@@?oc?B??o?GGJ@@@PCGEFCPPC?AABO`?i?A@`?kCCLcBWGSOHGOOOY?@@@aHICGDCGGKHBAaAPM?IGCQs?EEEPOwo]Qaa@H?bEKPP_{r?@@@HCl@BagpGvFKoOOWcU`A@POtFDBW?CC[cAQ@hDDCFWGWkXcEcQUCCCcWgo][QPOw}IKMOTSKIG_ETYp\??`aXuADFDN,-2286.23932483,uinvite,60.0,-2225.50037891,0:01:45.674850,:q_OG?CD@@?w?CCBAO?GI@??oOSKNDCO?GGKH`A@S?AA@`?sCZGDBWg_QO_`g?CCEGcgWcSOGoo_}CBAa@Ggd?DCAHY?BBBGg[WNacAHGlEEEH_{kX_?`HCeU_`pSWcZbeWGWcU`A@POtFDBW?CYMFebc_QOIDrQIIGIfSkCKUKqBQHJAA@PHEIKFfCcSMNabBcCe\TOog_TMKitay?AHCrk?ADFDN,155,27,33,1010
6,0.3,steyvers,5,50,0.7,0.0,stationary,27,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2364.56480465,uinvite,54.0,-2319.22782666,0:01:03.303305,:q`??K?B??_gGIABA@WGQ?A@`GgWNA@`?sKIEDOO[KGF__g_WN@@bGOOIEDBWWcYP_?_ggVECcwGG\@B@p`AIJECG?CIV_bACCEGFCQs?APJEg?SKJ_AQPMACBBPxiACA```IkYLfWOyECA``{Ou[_`?g[Q]NobH}EOJfsk?CCAcgHD?b_?__YAAIdayEEKJeCss_VNiw_S]XPOohpIha@dIyS[_`A~,162,28,26,1009
6,0.3,steyvers,5,50,0.7,0.0,stationary,27,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,183,2,2,:q_O?K?AA_?OOM?@@?ocCF??__[KGD___Wa?@@`WWSPBA@P[?AF_Ag?GZ?@@G?G^?@CG?CCBBawGGV??aq[?AABcw?sb?Ao?`GkV`@`GgUKcDWWOIFHOOWe?VKoO_SOJ_?OW[dIFOo_kpBLFsSsmX_?``?}a_CQxc|CA`qC?[]OOo__U_Po_`Ci]aECYUWj`?pGiEHMoOOO_[TO?GKxDCer~,-2416.7839451,uinvite,67.0,-2371.69658403,0:01:08.388836,:q_OW?CD??_gGMAB_?OOMGD___WaABAoogaCBA@P[CN?DO@k?CCEO?O}CO_?_WOUN_?OOmACDcw?GMLHo@g}?BAo?_ScUJoOOWQIDbA\KjBA`qS?AACaa[?mXa@P?kWR_?o_[cRdBgWOIJ`ebyIkVKo@`?cYPQaH[q]PP?g[`?FFcCKGGKGC[OaTNHW`_}bQrD[GECCacsKQ\___h?wcTO?GK[NIfGGSOHLf~,155,28,39,1003
6,0.3,steyvers,5,50,0.7,0.0,stationary,27,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,172,3,3,:q_O?K?AA_?OOM?@@?oc?AA@`W?KH@@?osCLABA@KCCBCo?WOIE``@CKHCAbGWON@@O?_SKN``Oo}?GDOo_qEIEdG?KORIdgg[hAA``CgYSJP?g_R?@@`sCCBDoopCxAAaBKGK^_ERaAECGCgWO`HDExhOlBADwOWUPMpPGgr@Gfc{KmeaBA{CEEBgWAAHGJEGooe[OO_h~,-2342.27040243,uinvite,62.0,-2293.82589006,0:01:13.166806,:q`??K?B??_wOKH??__WUAB___WSL@BOOOWP@@@?we?BA@OwaECCAgWQIK``wOKV?A@Ooo]O``Oo}?GDOpc[SLIP@?seTJPqcGIEdDAsOIGCo?GGKMIEWOcVBBCRcGIGKo?OWo^_@bIAGOHDgWO`HDExhOkWLOo_SnABAqHuIIHeWHC{f``AyYGKFdssCEFOoCCOjGJEGGWWRMO__W~,144,28,34,1019
6,0.3,steyvers,5,50,0.7,0.0,stationary,27,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,192,4,4,:q_O?K?AA_?OOM?@@?oc?ABAO?OSL?@`_{CECA`gGKIGCo?OWN?@@?o]ECA``SGLAA``[OKFEP?gw^ABAp{WUN_?Og[dBBAp_yGMGo?O_X?A@PWonDDca[waU`?po}XAACRCOKV_`P?iCBAdrCOIPMoPpG|@A@P[?P??_q`}SVNo?OWURfCC{?{f_?`QIAA@bAye?WNgGgWY\Ogw?`H?A@POucSKoO_TEl,-2433.41743901,uinvite,62.0,-2369.85892379,0:01:32.295635,:q_O?KCD@@?w?CCBAOOWOJ?Ao?WWN@@`?gWN@Aa@K?CEBo?OWMJ``?giCE_?_ocVCB@pcOIMFoOokYNbBw?CIFHO?oo\CFCW?GOKa@PWocVaaqPM[PJO_gw^K`@@`CoYa@a{?ADCEGOSmWbaQHuAMFcbsCIJ_AGGKKMIFxP[~ABAq[w_TLEs{?A]Ro?whD@@`@?om`RiZ@|@DBBRiDF?CHG?OIIKJIPOr@A`sYTUn,164,28,34,999
6,0.3,steyvers,5,50,0.7,0.0,stationary,27,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,187,5,5,:q_O?K?AA_?OOM?@@?oc?ACAoo_U?C`@?gYECA`pKCEDCo?GSP??__sGKHDo@?qCBCO_wmGM_?_w_TDCB@{CCCA`w?GIQ_Cg_[jAEcQXYCBACA[GMJEDGgcTCECAc?ABAaggg[[_`PWojEEbwWOSPLrPxYACIeCCCWTQO?W[T?CeBiQATRo@hXL@A`_xUADDo@IiEGGEbkCCFPHgO[cWeFSyuAJT~,-2367.40190278,uinvite,56.0,-2330.14423582,0:01:07.574842,:q_O?K?AA_?_[?ABAOOWOJ@@@GcOL?@`OweABAaW?SP??o_ocUL_A@cGEG``p[O\ABa@SSOKFoOOOIFEO?OScR_Cg_[eT`BQHKl?@?o`?fABaPXOrDDP@`?gW_?OWSTDCa`pq?CAap`UKLFo_WOSPKEx_s]U_`Ah`@??`OopH?@`pP]CHHEBiQif_BQqLL@A`pXTAc_`P[?Qi`aA@gz??_cQYCEBcbCoyfUo?GlGgT~,165,22,34,1004
6,0.3,steyvers,5,50,0.7,0.0,stationary,28,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2455.18679612,uinvite,46.0,-2414.48315022,0:01:44.653256,:q`??K?AA__gGIABA@WGQ?A@`GgWN?@?osKIECagGMECBoOOaGEBoOWqCCA`_wcZBCbQK?CDDAwocYR__`sCCEBbACCUKGDg?CIV_```AABFCQs?APJEg?SKJ_@pHMACBBPxiACA```IkYLfWOO\BA@Oo}GILfGGOIFCfb{GWOKfwX?m^Qo?OOIQ_?QI@F?@@?sCCTJGWWSWVKHhh?m^Tp?g|DBAfCieGEVQbXqACJ~,171,19,27,1008
6,0.3,steyvers,5,50,0.7,0.0,stationary,28,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,187,2,2,:q_O?K?AA_?OOM?@@?oc?AAAoOWOJ?@@gGGJ@@AWWOIF_?_o]CD_@?omAEEBgGKIIFo?OSMJ_?__WQO_?a@I?@B@w?SKQ`@QKWWN`CgoqCDBaqCCECDeg?W_Qa@wKGEMHEyP_w^bAPWst@FCaxdBAAbCKCEFFEwpU?AA@PXmEYLhgGc`YLhc{WWQJEBSWWNJr@x\VBGecIYCOHCw`guc_?g?C[[R^,-2457.71293863,uinvite,49.0,-2408.19522495,0:01:59.547690,:q`?W?CD??_w?CCBAO?GUED_?OSIAACo?WON?@@_{GJ?BA`[CCEEOOWSQIFo?OSMJ`@?oc`?@CAS?AAB@w?SKMHCwhCfEEBw?GTEEO_gcUK__pXi?EGCg_]AHfCQPmcWMFwOcULLPppGmXOo_gpB@@`ppmEEIo?OSULLorPlL@FcATgueRp``GkWLP`_}]VToqHhAe`CAPMGYLhG?I?@ABbaDL,161,26,23,1015
6,0.3,steyvers,5,50,0.7,0.0,stationary,28,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,188,3,3,:q_O?K?AA_?OOM?@@?oc?CCAoOWU?@@@O{CEDBPOoeQI_?__aIHDAwGSMHbAPOy?AAAPs?AFCBGGcUL`@`G}IIDo?WSX?AAA@MAJEo?GOOPJQPpACEJOOPWp@@?os?E[co__W]R_?_hA?GJEw?OQObBPpMCBCba{CCBBpP`?u[a``@K~IHDs[GH@BFW@pGhba@`Yk`UO_X?k\`APp\VBChD[?MPKG^,-2509.83644334,uinvite,51.0,-2456.79288129,0:01:42.187763,:q`?G?CD??_gGM?AA@Wk?AAA`wGKJDBAWWcT?@AGgcT@@@O{cSM_?__c\??`pcCQJEo_oc^DDAw?KIK_?o___R_apkCGGGdhGw`ABDbCGkW___WWQY`aBccrEFcw?GIHGDR{?GTJEw?OQOa``pKn@@?pH]AA@`w_SWOIercOIGECr{gYQPo_cCK\_?R`tRFCBAuDXA@cApuCHFDt[KQXTo?xCo`,161,27,24,1013
6,0.3,steyvers,5,50,0.7,0.0,stationary,28,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,172,4,4,:q_O?K?AA_?OOM?@@?oc?AD``g?GGE_?OS?ABBoOOKP??_gGGJ?@?ok?AEBo?OS\@Ca`sSSL`@P{SQIDbW?CMS_aWGSWMGO?xGh?@Ba{?CVfdR@e?@Jo?OSKI_`Ow_]\``?gwzBAP@?{iX_bQS?AP`App?zFMo`pc~b_?_iYAAIPP@dF?JeSIYKNJOPxKvSLgWg[y]pij@f,-2540.29064472,uinvite,71.0,-2467.48296172,0:01:59.761571,:q_OW?IAA@o?GGEC_?OkM?@@@?sCCF_?o_[R@@?pC?AAAoOOKIHDo?OKIJ_`?o]IM_?PGgYMdBWOS^@Ca`kCMIIOPHEADEDG?WMQIO__s[V_?`H]QNIeG?C]TJo?OWSX_`Oo[ONHFWWOQMMoo_gp?@`@?{iXbBQPM?@GdhWw_RMprkG[VKf{[?COROOOshBCCrIM?OJeSIHLEFdgGWYNHexhlBDBaPxs|bTUBN,148,24,47,1006
6,0.3,steyvers,5,50,0.7,0.0,stationary,28,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,183,5,5,:q_O?K?AA_?OOM?@@?oc?ED___WOLAA@wGKMG`@_{KMGbA@OmCBA@ggWMIEoOW]CBA@`sCCCaCGo[UL_?_XCdABB@s?EDBDG?WMRIppG}ABA@WGGGGJp?wcXCBbrCGnDBagOcUYb@qX]CBA@RKKOHLfwW[OL```P?nABDGXdB?@@pPUAGLFwxa?@AESKO[Rba@k_ZGLGcYpZBADtSO[j___f,-2511.63922865,uinvite,49.0,-2455.42779651,0:02:01.967243,:q_O?K?AA___[?AC_?okCCBBP?{GMG`@O{?MGbA@OmCCBPOo[SL__o{GECBA`s?AAAPACCKJEop@CdABAp_y?BAbac?KFHdWG[QN__o_UAAAAG_o_Ta@pGk]W`@a{SMI`APXiKFHdwOOIGKp`?cmZNoow_ZBBAa@]CEIOrIECDBaakCs^PPrC?AAAESKO[Rba@k_Yk`ABQHEk`dtSO[j`@@xF,159,24,25,1017
6,0.3,steyvers,5,50,0.7,0.0,stationary,29,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2542.52597665,uinvite,47.0,-2507.92735643,0:01:11.867402,:q`??K?AA__gGIABA@WGQ?A@`GgWNA@`gWSKI__wW]AAa@_{CEK`@?gWSL`aPhE?AAa`[WQLHoOOyAAB@p`AADECG?CIV_bACCEMGdg?CaULO?gWV?BaQPMACBBPxiACA```IkYLfWOyECA``{OSZMOO_SMHNFwOo_XNoq@[}d_?__Sd??cSAM?AA@gGGiUOoogomWRRQ@[}ja@Pg|DDMFcieGEVQbcCGV,167,23,24,1011
6,0.3,steyvers,5,50,0.7,0.0,stationary,29,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,188,2,2,:q_O?K?AA_?OOM?@@?oc?ABAOOgY?@@o?GKJBA``?e?@A`w?GECAo?GKIK__p?i?ADAwguAFCaps?AB___weABABA[?AAEBq[G]R_?PSOIKIPOoe?@FOo`a?KGO?XeECECw?gr@@`_{[gU`aq@e?BKfWO}ABBASCOUKEcGG[gTJO?gcs[a``Own?@`@_tP??dWOgiUQO_WSoeTPppEQM_?OXI?BAbN,-2608.44871748,uinvite,58.0,-2566.42805962,0:01:21.047395,:q_O?K?AA_?OOMCBAOOWQADBO?GM?@@`WGKIECAW?CIFDO?OKGG_?ogqABCAgGGSJaapkCMHDbg?CR@@@@K?ABABA[?AAEBq[GGDFcwGGTCAbQcSKH_?OsKGW_BAC?EDKoo_oeS_?pPqEEBcWxOiU`ap`?r?KfR{G]U_?OWWQROP?gkYOIEGxOiU_@Oocs[PpOog[V_?o_SWLSOP`U?ADDQp[w`QO?OKoeTOOwwbECbg?CEQJig?KIK,170,18,40,997
6,0.3,steyvers,5,50,0.7,0.0,stationary,29,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,173,3,3,:q_O?K?AA_?OOM?@@?oc?D??_g?CIEbO?GKJ@@?oc?ADBo_gkXDBp`K?ON`A@cKIFEO__kZAAAq[kf?EcQXQ?A@cgOKGJEpOomEF`DRCOURJORSCECDoo_keTcBAHY?CDAw`Kk[`@APiECDcqkOhAAcwPCk__`rSko^QPAppDDEdbCKUQJhHhXVAAAq[CGeVPRyHSn_?O_SV,-2542.01585445,uinvite,39.0,-2516.05071378,0:01:04.067569,:q`??K?AA_?O[?CB_?g?I?@A`gs?ABAoOOKH@@@O{GGDDbGg]KH_A@{GOK``pcGGJEo__kfJHo@hCeS_?_WSUQ`?o_kZBA``[KNAIeG_keU_eg?CECDp@XMOKGdg?KGIDo?HOk[`?o`GtBACqhW|CIO_hMCPJGGG[tTKFscOaUMGcsSYUKOpXGmcjGD[GGJHggGPKm_@QX|Sn_`?gtB,156,17,22,1030
6,0.3,steyvers,5,50,0.7,0.0,stationary,29,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,182,4,4,:q_O?K?AA_?OOM?@@?ocCCBAO_[CCBAOO_aAC``_{?AAAO?WU?@@oo__\?@ap{GGG`?ogWMO__wGGEHFoOOOdDBCWGGIGIDWXCjBGdWGGGTKoo_Wd?@`@kSMT___[CGTJeGWS_QLoOPiCGCb@s[[WLfcC?I[__pyI?AECgXPJCDdgg[ce`Cbk?AA@fCcGmXLFWWkc_a``PKn@IHxpl?bgd^,-2537.70307825,uinvite,48.0,-2492.90402227,0:01:17.502869,:q_O?K?AA_?gGGEC___cGF@AO?_aAC``w?CCC_?ok?AE__o__\?DbwOaEDBcGKCCBCbwPIIEGoOg_cSIoqHUEPIoOWOOTKoo_WaQ``@kSMT___XaACAdQxaIEGCb[CCYcAP_whFDbb@k{__@RcCCBBBsS?CKHFGX?gda@`XYIFGCcAYCQMhg?CCBAfCcGiVKebkCEJHGGgWOIHdr[GgffEsAMaT,160,22,26,1017
6,0.3,steyvers,5,50,0.7,0.0,stationary,29,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,175,5,5,:q_O?K?AA_?OOM?@@?ocGED_?_WUABAOo_SNA@`_{?KF``O{CEECo?OcVCCbg?CEF`ApsOQMFoOxACBBAg?KGFDO_o[gT`?ogghFDbg?G]PHO_gghQKo?_s`BBdg?OZ?CdWX?xFDbbCk[PKOoxYCFJGw_c]Q`DSYQGd_@Bt@@?BcAYAABDBRkCM[SoaHeKLMiwGGEDaBRsO]QQ~,-2441.7085361,uinvite,40.0,-2416.24107669,0:01:29.440299,:q_OWGI?@@O?GGEC`?ok?ED__ocKIF`?oo]?EBoog]ABBAP[?CHDppKCEDBo`WyGHFBwG[`A@`Ooi?BA@pS?CEBbA@OjBDDGo[UMFo?O{aQKO_gghQKo@h?jBBdg?OML_AQk{_[bapp_zJFCRCKMTJO_xXFCCbqSGSZPhGaU?CEfiAA?FECsAaABDBQ@uAFMIWPCrLJFT[CCBAoo_s{fSP@xHJ,160,15,25,1025
6,0.3,steyvers,5,50,0.7,0.0,stationary,30,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,max,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2631.03031317,uinvite,39.0,-2593.31486428,0:01:22.853717,:q`??K?AA___[CD@@`?kCH?@@GgWN?@?osKIECagGM?BBoOSOKF__pcGGDBBWWcYP_?_gWVECcwGG\@B@p`AABECAs?ADJoOoo`@@a@pCl??cQpi?AA``[?MHHCwGOKLFegGOKKHTbPkzAFOo_SKIFp@Pkx@A@Owc{^`BA@c~BGDryHJ?@@?hI?@GgC[?CCBOOPSk```P`[oeecAx|VCAbPyII[NHTKOIEVQbcCGV,174,16,23,1012
