numlinks,prob_rewire,graphtype,numgraphs,numnodes,trim,jump,startX,numx,jumptype,irttype,irt_weight,beta,rcutoff,recorddir,startGraph,prune_limit,other_limit,triangle_limit,followtype,numedges,graph_seed,x_seed,truegraph,ll_tg,method,cost,ll,time,bestgraph,hit,miss,fa,cr
6,0.3,steyvers,5,68,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,261,6,6,:~?@C_G?@_?CA_?CA?w?@?_KC_OGB@WCB@g?@?gOE_OGCAGCI_OGGAw?@?w?A?oSE_?OI_?SEBg?@?wGB@OWO_OWF_oOD@gKFBPIB@@AA@_gJCWCEA?gP_?CP``GT`?SEA`e??oSHD@mIEWCABp]@@pME@pGV`_kPFaAJCP]C@PqB@OWPC`U??PC\`?S[GwgJFgKDCWGGA_sd_o[T_O_PEGcME`kc`?SEEPq@FQeC@`cZJG_ICaeA@OWQEa}@Dpwfao{\HrA@BPUA?oclJwKD@`Q@B@CjJgCFFw[QGWCIAp[aKw[YJrECApkfMgKRE@gcKXGTEbEHE`kk`pSi``okLWwQHAWl_PCv,,windowgraph_valid,183.0,-1348.05705925,0:00:00.980788,:~?@C__EC?GIBa??@`gEIaGCB__MCAgOH_?EF_OaB@OwOd_KHCGkQ_OWI_?CV`PIBEWMIEWGN_o]E@pIEAoo[FaA?CWODFGCD@_wPDWoNCWSbawKDCWGGA_sd_oOTEGC^b`gZHGWVFAM?@`sj`@cZc`oh`PGY_P[]HwGJKGCLDWGn_pOTHGCKEqkmdHG``ogaHwWYJrE?FbWyapgcIrUQDREHBaqFDQg|NhokeQOeJWCv,124,137,46,1971
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,262,1,1,:~?@D_G?@_?CA_?CA?w?@?_KC_OKC@W?@@G?A@?YD@_]??_KE_oSHAgCB_oOD@wCA`?WF_OKK__OD@gKHBPE??_SEAwWHCwCABgCA@_[KCGCBB@A@@?SV_OoO_OKGCPY??PCU_?GD@_kR_?[HDgCC@_sN_OOEB@IUE`mABgKC@OWN`?gZFGCC@O[]FwGKC@c^_p?VFqU??_ODCg?@CQ?b_?GEAGCADQEBB@[WHgKOFqmC@O{a`PodIWSEJggZFGCCDwK^Iqq?@`MPGAMLC`}GAP{hJxodIQy@@?SGFqeZFGCj_P?XHWoTE@y?@Pk\IG[UNW?IAwKfKr}GAQcn`Pk[FQ]?BPW}a@{hLn,,rw,260.0,-1067.49185127,0:00:00.020501,:~?@D_GK??g?A?w?C`WCC__MB@W?A?oYBAOi@`wCAaWCABG?A@?SEBWcLBpEEA?cJBPID@`CR_gGFA_oLBpAKC@E@A?cLDwCKC@[W_oWFA?gP_?CBCPeD@_kQCw?FA?gUEw?A@?kLBwCE@ooQEWwUE`k\___LB`U??oOEAO{V__ODA`g[FWKMBp[[FPyAB?wOFqQKC@[^HWSKC`mB@?_PEa?aHw[GFgGMDPWZFAEEB@aB@@?RFqGdIGsNCWGDA`ocHQWhJGSEAPKhJgSIBPCREqKn__WVFaWk_oWIFq[jJG?EAOwNCpO\IQ}PEa?baOsQFw_HD@ghJrIAB@oaHQcm_?CGBpGXFqciJggZFAGbKGCOEam@C@[XFaUGDP_]JG?DC@KUFQ_l`p?TD`kfIBuBAOgJEAGeapCVHrGrNw[GAPS[IAckJrMD@_gRF@scHw?AB@GnLR_}Nw_YF`{aHAouOn,175,87,173,1911
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,262,1,1,:~?@D_G?@_?CA_?CA?w?@?_KC_OKC@W?@@G?A@?YD@_]??_KE_oSHAgCB_oOD@wCA`?WF_OKK__OD@gKHBPE??_SEAwWHCwCABgCA@_[KCGCBB@A@@?SV_OoO_OKGCPY??PCU_?GD@_kR_?[HDgCC@_sN_OOEB@IUE`mABgKC@OWN`?gZFGCC@O[]FwGKC@c^_p?VFqU??_ODCg?@CQ?b_?GEAGCADQEBB@[WHgKOFqmC@O{a`PodIWSEJggZFGCCDwK^Iqq?@`MPGAMLC`}GAP{hJxodIQy@@?SGFqeZFGCj_P?XHWoTE@y?@Pk\IG[UNW?IAwKfKr}GAQcn`Pk[FQ]?BPW}a@{hLn,,fe,252.0,-inf,0:00:00.000583,:~?@D_GSCb_EO?WYX?Ywhl@EvH[?r,10,252,0,2084
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,262,1,1,:~?@D_G?@_?CA_?CA?w?@?_KC_OKC@W?@@G?A@?YD@_]??_KE_oSHAgCB_oOD@wCA`?WF_OKK__OD@gKHBPE??_SEAwWHCwCABgCA@_[KCGCBB@A@@?SV_OoO_OKGCPY??PCU_?GD@_kR_?[HDgCC@_sN_OOEB@IUE`mABgKC@OWN`?gZFGCC@O[]FwGKC@c^_p?VFqU??_ODCg?@CQ?b_?GEAGCADQEBB@[WHgKOFqmC@O{a`PodIWSEJggZFGCCDwK^Iqq?@`MPGAMLC`}GAP{hJxodIQy@@?SGFqeZFGCj_P?XHWoTE@y?@Pk\IG[UNW?IAwKfKr}GAQcn`Pk[FQ]?BPW}a@{hLn,,windowgraph,233.0,-inf,0:00:00.136089,:~?@D`?AF@GkHb_EOBHGLaOmU@xAXCHkP`W]BgOyb@Oi]i_wTGAEKEH}mFHOhgzGBB@{k`_eIGAMLCicnhQexEpuzHX_jiG[|arMrNyeRDJz,45,217,16,2068
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,262,1,1,:~?@D_G?@_?CA_?CA?w?@?_KC_OKC@W?@@G?A@?YD@_]??_KE_oSHAgCB_oOD@wCA`?WF_OKK__OD@gKHBPE??_SEAwWHCwCABgCA@_[KCGCBB@A@@?SV_OoO_OKGCPY??PCU_?GD@_kR_?[HDgCC@_sN_OOEB@IUE`mABgKC@OWN`?gZFGCC@O[]FwGKC@c^_p?VFqU??_ODCg?@CQ?b_?GEAGCADQEBB@[WHgKOFqmC@O{a`PodIWSEJggZFGCCDwK^Iqq?@`MPGAMLC`}GAP{hJxodIQy@@?SGFqeZFGCj_P?XHWoTE@y?@Pk\IG[UNW?IAwKfKr}GAQcn`Pk[FQ]?BPW}a@{hLn,,windowgraph_valid,209.0,-1366.8751114,0:00:00.941159,:~?@D_GKA_GQD_OQBa_?EaWEM?OIH_OqA@?SEbPEHApIU@oiKCGCGBP]@CGKI_PED@g?F_osN_PIU__y??oWN__SIf@yAB?wOfqUgA@g_i_wTDa?`b@aBFw{P_`odIWSECpOhJggLCqMeJGKKFq[jJG?EAQeICQ?baOsQiQ{qhQe??WgZF@u@_QUGEAmDCqaFDPW|_okWKwkfKbK~a?cTFAeDCpO[Hw?QJryGE`{aHBZ,110,152,57,2027
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,254,2,2,:~?@D_G?@_?CA_?CA?w?@?_KC__KC_?CC@WKC@O]??OKE_?KC_?GCAWCB@?SE_oQ@?_KD_?KC@o_I_OOFAG?CAw?@@Om@__OD@__I_OSE_?[M_OoMC`MB@?WL_o_NCG?B@wCFA@A??OoOCgSKEGCA@ogW_p[ZF@y@@OyB@?SV_?OJCWKIAp?aapCaGw?@@Om?@?SGFgKEBPa@@oaBB?wVIGKF_oOGBwKKII?h_?[OEqa@@PU@@pkb`Pom`o{X`?S`eaGeJgS[_?OEA@eBAaI@@OwU__SFBbMFA_{d`Po\`__X_pCYFASm_Qoma@kmKHCaGw?EEW?@@PCaOW?cLsI@Arf,,rw,278.0,-1070.14202338,0:00:00.020508,:~?@D_G?@_GAA__MA?oODaOAB`_e@@gKC_OGD___HAg?CAOqHBwCA@Om@CWGB@OWFA?iD@`Q?@oy@@OWLB`GR__OLB`EGBO{ODG?AA`EFCg?BAooQD`m?@OoWa`aA?oOFC@[YEpqD@_cME@s^_oODA`[WFwKCCPO\ap?PCa?a`?cPGaM?AosMD@cYGg?FA?oSFaMA?oWIB?sW`o_HDGKKB`[WGQM@?ogQFWKFA@cZ_ooLIAeBIW?FD@kk_OWMDP[YEpu@?oSFC`[ZGw?AFAAND@ckKWGCApS`HbEYFaOeIAwp`?SIB@o_JbE??OWFA@_XHawtaaGi_O_MDbAA@OwrMGOIBqSe`?SKC`KYF@s^GGWGBpc_Ha]ICP[YF@sdLR[y_O[GC@KiJG[IEpwmKGOKCPSaGqQ?@_cIB?{aHAyD@o{PFQGbHAgsLb`?OWGBC`WXEpocLs@A_OcJGQSfMRz,161,93,185,1907
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,254,2,2,:~?@D_G?@_?CA_?CA?w?@?_KC__KC_?CC@WKC@O]??OKE_?KC_?GCAWCB@?SE_oQ@?_KD_?KC@o_I_OOFAG?CAw?@@Om@__OD@__I_OSE_?[M_OoMC`MB@?WL_o_NCG?B@wCFA@A??OoOCgSKEGCA@ogW_p[ZF@y@@OyB@?SV_?OJCWKIAp?aapCaGw?@@Om?@?SGFgKEBPa@@oaBB?wVIGKF_oOGBwKKII?h_?[OEqa@@PU@@pkb`Pom`o{X`?S`eaGeJgS[_?OEA@eBAaI@@OwU__SFBbMFA_{d`Po\`__X_pCYFASm_Qoma@kmKHCaGw?EEW?@@PCaOW?cLsI@Arf,,fe,244.0,-inf,0:00:00.000588,:~?@D_GAF@GwAdOU`DyoglOUvAkCE,10,244,0,2092
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,254,2,2,:~?@D_G?@_?CA_?CA?w?@?_KC__KC_?CC@WKC@O]??OKE_?KC_?GCAWCB@?SE_oQ@?_KD_?KC@o_I_OOFAG?CAw?@@Om@__OD@__I_OSE_?[M_OoMC`MB@?WL_o_NCG?B@wCFA@A??OoOCgSKEGCA@ogW_p[ZF@y@@OyB@?SV_?OJCWKIAp?aapCaGw?@@Om?@?SGFgKEBPa@@oaBB?wVIGKF_oOGBwKKII?h_?[OEqa@@PU@@pkb`Pom`o{X`?S`eaGeJgS[_?OEA@eBAaI@@OwU__SFBbMFA_{d`Po\`__X_pCYFASm_Qoma@kmKHCaGw?EEW?@@PCaOW?cLsI@Arf,,windowgraph,216.0,-inf,0:00:00.134740,:~?@DaoeM@WaQ?OI@dOYVCwuNfOqIEHq`DxEacQIJGi[LEIcBDykGEyamEwWTexqNgYyuAGiULgSMMJk[FXeYMbm~ErAaGqRACSAva~,48,206,10,2082
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,254,2,2,:~?@D_G?@_?CA_?CA?w?@?_KC__KC_?CC@WKC@O]??OKE_?KC_?GCAWCB@?SE_oQ@?_KD_?KC@o_I_OOFAG?CAw?@@Om@__OD@__I_OSE_?[M_OoMC`MB@?WL_o_NCG?B@wCFA@A??OoOCgSKEGCA@ogW_p[ZF@y@@OyB@?SV_?OJCWKIAp?aapCaGw?@@Om?@?SGFgKEBPa@@oaBB?wVIGKF_oOGBwKKII?h_?[OEqa@@PU@@pkb`Pom`o{X`?S`eaGeJgS[_?OEA@eBAaI@@OwU__SFBbMFA_{d`Po\`__X_pCYFASm_Qoma@kmKHCaGw?EEW?@@PCaOW?cLsI@Arf,,windowgraph_valid,192.0,-1398.97601609,0:00:00.819699,:~?@D_G?@_GAE?_MA@?UH?GMH_WM@?_UAAGAQ?OGJ_WGD@oiD@g]LB`MA@?uGBO}IcgkK_?SKa`aB@@k[`WOV`@EJCAIPGgkYGg?]`_sW`o_H_ooVa`IBA@mBIIeFD@mEDP]ZGw?[GG{SEXS`HhgeJgS[aAwtag_UKBYDBbKwaaYDF@uEEQWfcPgdLrgzaAqZKIGbHGWIBqyD@pCaOGKXHB\A_OkfM^,111,143,49,2043
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,260,3,3,:~?@D_G?@_?CA_?CA?w?@?_KC_oU??_Y??OGC@OY?@?SEAGGF_OGBAG?A?oY?@?WK_?OL_OGFB?y@?oON_OGD@_aGB?yA@OWP_?WFA_}A?o_HBgSKCGKFAOu@?__HDWcTDwCBA@E??_kPDW[NDG?D@_kT_oSKBPCS_?CC@OyA@WGGApuCBpCT___HB`u@AP_`bO{TGwKPEgGFAg[JCQMAA?cXHW_\Gg_`___RFgoLDAqA@WOIBp_`_OKOFgS__@SYGWOPCaCha@CeKgKSJG?CBPsq__KKCAYCAP?u_OGHJwKYHbQHDQCha@Gr`Qy@@@GhLG?IBpo]b@?SJw[JCQaeKbyVIW?NFB~,,rw,281.0,-1088.01011336,0:00:00.020676,:~?@D__E@_OMA?oQD__Y??OGD@g?C@OWG__]@?_KG__KE`OWFAOq??gCFA?cJB?y??OKCBw?D@_aGB?y??oWGCg?E@ogKB_{P__KFA?eFC@CQaOuAAWcTDwWICpSWapUFDG?A@OWFAWKDBPa??OOMFGGREgKCA?gJC`_\`?sNCPUA?oOGB`GRGgCHApaKBp?TE@gZGwKDC@EIApOVE@g[_?kOCP[bHg_QEQU@A@IAAooXFQKc_OGEA@KUFa?jbPOUDq?`IaqB@`KWFQA??OgLBaCdHwKOFaGn`Oc_JG?LHQWo`@CQFQ_hIxCYFQWiKgKFApo]Fqol_?OKBPCUE`sj_p?VE@k]Ha_mLgcODP_]Gr?qKwCBBpCWE`{cIQ}LE`saHbOv`_cQEACcMGGCA@?PC`_cIRKze`{cHqy??OOKC`geIQsq_?[IB?{WF@yFB?{OD@WnKBI@ApCWGQKgKHCaHbGsLRg}eQ?dIg{SFAKnN~,171,89,192,1894
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,260,3,3,:~?@D_G?@_?CA_?CA?w?@?_KC_oU??_Y??OGC@OY?@?SEAGGF_OGBAG?A?oY?@?WK_?OL_OGFB?y@?oON_OGD@_aGB?yA@OWP_?WFA_}A?o_HBgSKCGKFAOu@?__HDWcTDwCBA@E??_kPDW[NDG?D@_kT_oSKBPCS_?CC@OyA@WGGApuCBpCT___HB`u@AP_`bO{TGwKPEgGFAg[JCQMAA?cXHW_\Gg_`___RFgoLDAqA@WOIBp_`_OKOFgS__@SYGWOPCaCha@CeKgKSJG?CBPsq__KKCAYCAP?u_OGHJwKYHbQHDQCha@Gr`Qy@@@GhLG?IBpo]b@?SJw[JCQaeKbyVIW?NFB~,,fe,250.0,-inf,0:00:00.000605,:~?@D__ED@G[EaOQTAH{?kqeel`u~?N,10,250,0,2086
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,260,3,3,:~?@D_G?@_?CA_?CA?w?@?_KC_oU??_Y??OGC@OY?@?SEAGGF_OGBAG?A?oY?@?WK_?OL_OGFB?y@?oON_OGD@_aGB?yA@OWP_?WFA_}A?o_HBgSKCGKFAOu@?__HDWcTDwCBA@E??_kPDW[NDG?D@_kT_oSKBPCS_?CC@OyA@WGGApuCBpCT___HB`u@AP_`bO{TGwKPEgGFAg[JCQMAA?cXHW_\Gg_`___RFgoLDAqA@WOIBp_`_OKOFgS__@SYGWOPCaCha@CeKgKSJG?CBPsq__KKCAYCAP?u_OGHJwKYHbQHDQCha@Gr`Qy@@@GhLG?IBpo]b@?SJw[JCQaeKbyVIW?NFB~,,windowgraph,242.0,-inf,0:00:00.133425,:~?@Da_]M?G[Id?iUCHUXDP]ZApU\@WMMh@abhoiViqQp@PK_kqeefJ[gkJgshBagIRMmhg[IF@yKC@OnaqGghbg}p@r,34,226,16,2070
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,260,3,3,:~?@D_G?@_?CA_?CA?w?@?_KC_oU??_Y??OGC@OY?@?SEAGGF_OGBAG?A?oY?@?WK_?OL_OGFB?y@?oON_OGD@_aGB?yA@OWP_?WFA_}A?o_HBgSKCGKFAOu@?__HDWcTDwCBA@E??_kPDW[NDG?D@_kT_oSKBPCS_?CC@OyA@WGGApuCBpCT___HB`u@AP_`bO{TGwKPEgGFAg[JCQMAA?cXHW_\Gg_`___RFgoLDAqA@WOIBp_`_OKOFgS__@SYGWOPCaCha@CeKgKSJG?CBPsq__KKCAYCAP?u_OGHJwKYHbQHDQCha@Gr`Qy@@@GhLG?IBpo]b@?SJw[JCQaeKbyVIW?NFB~,,windowgraph_valid,204.0,-1478.84453071,0:00:00.976126,:~?@D__E@_WGC`oY??OGD`?SEAGGFb?KE`Oq?`ocIBgKC`OYGBgYEAgaOCgcT_gcTDxkJDW[S_?UBBW?CBgIJE@uCCPUCBgCHEHgb_wgJEH]GHWCGhGGEbPOk``K\_Os`HWKOFgSRGG?L`@G\IQmYHbIBApol`?sUE`sj_pkgaP?obpCYFxgs``_cMGGgIRMcJgCKCaWh_?[IF@yKC@OnapCaIIGeMbyXGHo~,110,150,54,2032
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,249,4,4,:~?@D_G?@_?CA_?CA?w?@?_KC_?GB@W?@@g?@@?SE_?GG_?GGAW?@@?YB@WOD@o_J_?GB@?YB@_qFAou??_i?AWGLBgGGCWGGAPEA?oOF_?CGBGGCAOgP`O}?AWGD@om?@_[V_OSEAW?H_O_KDpqCA?sOCwGGA`a??OS^GG_IGW[LCAA??oWMCwCBB_{U_OGHCPMA?oQ??_wg__OUHg?HEgCMBpWi__KFA?yB@`ck_OS^GI?gIgSGCG?GBGGB@qq?@`AA?pc\__KGJWKNDgGBLgGBKwSGCBEHC`[YIW?GFwwUIgkYIQmBBG_LIGoMBq_~`PSVGsA_GRWy`O_y,,rw,283.0,-1081.08355917,0:00:00.020543,:~?@D__E?_OI??W?A@WSE_OKC_?GB@?aA@?_H_?CCbOOD@omB@?SE@ouEBG[J_?GC@oiCAWGEBPEG`OcKCwGCA_y?A?kK__OGAOgSDWoN_@I@?_[JBWWFB@WV_OGEA@GT`_o\_O_KD@[\_OkLC@GVFG{TE@m??OOJBpg^GG_UFa?`bPWZFw?BA`KVb_{QD`o_HGCEA?cPCpSV_wGEBa?g`?SWHg?CAP_XEgCMBpWfIAi@?o[GB`K`GwKEBp[XHgCDB?{ODp{_HAu]IAi@AP?]HAY?@?_KD@s^GAGlJa}??oOTDaCaHAWkJWWHC@S[FQSqKwKTE@cZJbM@?_KDD@klJbEND`kiJGSSFQSiJRKu__[SJbMGDREIC`WVE`oh_?[GAp{nKWwNCpWgIQgkMGODAosVEaShIwKFB@ggKg_HBQwo`OoMBpo^IAsmNwSEA?oTFAGgMrp?`?_ID@W_GQOoKRY@@OgKEPkpMn,161,88,195,1902
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,249,4,4,:~?@D_G?@_?CA_?CA?w?@?_KC_?GB@W?@@g?@@?SE_?GG_?GGAW?@@?YB@WOD@o_J_?GB@?YB@_qFAou??_i?AWGLBgGGCWGGAPEA?oOF_?CGBGGCAOgP`O}?AWGD@om?@_[V_OSEAW?H_O_KDpqCA?sOCwGGA`a??OS^GG_IGW[LCAA??oWMCwCBB_{U_OGHCPMA?oQ??_wg__OUHg?HEgCMBpWi__KFA?yB@`ck_OS^GI?gIgSGCG?GBGGB@qq?@`AA?pc\__KGJWKNDgGBLgGBKwSGCBEHC`[YIW?GFwwUIgkYIQmBBG_LIGoMBq_~`PSVGsA_GRWy`O_y,,fe,239.0,-inf,0:00:00.000622,:~?@D__EH?I_Bi_OelPevBz{BoQbC@^,10,239,0,2097
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,249,4,4,:~?@D_G?@_?CA_?CA?w?@?_KC_?GB@W?@@g?@@?SE_?GG_?GGAW?@@?YB@WOD@o_J_?GB@?YB@_qFAou??_i?AWGLBgGGCWGGAPEA?oOF_?CGBGGCAOgP`O}?AWGD@om?@_[V_OSEAW?H_O_KDpqCA?sOCwGGA`a??OS^GG_IGW[LCAA??oWMCwCBB_{U_OGHCPMA?oQ??_wg__OUHg?HEgCMBpWi__KFA?yB@`ck_OS^GI?gIgSGCG?GBGGB@qq?@`AA?pc\__KGJWKNDgGBLgGBKwSGCBEHC`[YIW?GFwwUIgkYIQmBBG_LIGoMBq_~`PSVGsA_GRWy`O_y,,windowgraph,224.0,-inf,0:00:00.136704,:~?@Da_ILAx?@@wIWAPUNf?]_ApATEGE`hOKRhpEMiaaHEiiBeQY^GI_il?WObpcmjW}SkxUVE`q}Ean@IKA_mn,37,212,12,2085
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,249,4,4,:~?@D_G?@_?CA_?CA?w?@?_KC_?GB@W?@@g?@@?SE_?GG_?GGAW?@@?YB@WOD@o_J_?GB@?YB@_qFAou??_i?AWGLBgGGCWGGAPEA?oOF_?CGBGGCAOgP`O}?AWGD@om?@_[V_OSEAW?H_O_KDpqCA?sOCwGGA`a??OS^GG_IGW[LCAA??oWMCwCBB_{U_OGHCPMA?oQ??_wg__OUHg?HEgCMBpWi__KFA?yB@`ck_OS^GI?gIgSGCG?GBGGB@qq?@`AA?pc\__KGJWKNDgGBLgGBKwSGCBEHC`[YIW?GFwwUIgkYIQmBBG_LIGoMBq_~`PSVGsA_GRWy`O_y,,windowgraph_valid,191.0,-1435.21840672,0:00:00.923712,:~?@D__E?_g?@_gYH??KG___H`GsFAwOEbGCFAw?A@GOH__uGd_QGBGGCAPUN_GIF`gWKFX]JCHSW_?CYaAEUFw?BCwwNGGCPCpUBBgGM`?SeIGOHEgCMIAiBAGWXHgCDBp{_iAiOa?o__Aol`_cOFBIBBp_XJgGBEqspbpmDDAgu`rMGDXGVE`oh_?[GArEMDbaCEamBBG_LKGwgJQw~`O_KOGO_GWSIMn,110,139,52,2045
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,256,5,6,:~?@D_G?@_?CA_?CA?w?@?_KC_?GB@WCA@G?C@g?@?oQ??OGC@gCB@OcI_oOE_?CA@GSHAwKDBW?@?_u@?_KH_OSFBW?A_?CD`_kP_ogLCGCA@@GUapGSapOWcwCBAoy??oSLCwcIE@m@@?SHBGCDAPyA?o[IAwkSE@e??osRFGw]FwCIDg?B@?sV_?GBAgCBEPk__?CHApC]`?k_HG?eIGKDBwCE@pC_`Pw^e@c`_?KeIgWICA?e_OKQD@k]_?Kn`OsNa`A@?`WVHWC_GQaEC@CR_OSWKWCLC@WoeW{j`Pw^_?CIFQA@?`[dLW?@@POWcqIB@q?h``?RLw?BCsADAOwWE~,,rw,276.0,-1081.35793669,0:00:00.020545,:~?@D_oCA_wWB@WCA@G?A@g?B@w?@@?Y@AOiA?oOE_OIDAwKDBW?@@_gL_OWHBPAA@?SFBpA?Bp?Q_?SIB`GR__KC@_kMCX?S_OGCA_oLBpIHAosQapOVEHM@@?SFAowQ_oSGBpMHA_kWEw?@@?SHBG?DA?cJB`O]__[KD`c[apOX_?SGBPKVF@uHA_w]GggLC`OUFqA?@?sOC`[[_?GHA`s]_OOJD`kcHW?HApC]GG?CAowXEqOgaAWfIGSNC@MPD`[_fqqQEAEID`keIgGIFQ?dHh?QD@_ZF`{jaP_XJrEB@O[LBqmICQ?i_OGCD`[[HWCJC`__IBCs__WFA?oPCqGkJwCC@P_`Gqwp`O[LC@CUGBSvMGGXMG{`HQm@@OkSFqKpa`GRFQKcHbQ@@@GWHQgpLRmD@ocLB_{SFqCfIAklKb_{_`KVIa}A@okMCQ?dHa[hLgWODa?kLsA??ocYFGSHB_{WEp{`J~,168,88,188,1902
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,256,5,6,:~?@D_G?@_?CA_?CA?w?@?_KC_?GB@WCA@G?C@g?@?oQ??OGC@gCB@OcI_oOE_?CA@GSHAwKDBW?@?_u@?_KH_OSFBW?A_?CD`_kP_ogLCGCA@@GUapGSapOWcwCBAoy??oSLCwcIE@m@@?SHBGCDAPyA?o[IAwkSE@e??osRFGw]FwCIDg?B@?sV_?GBAgCBEPk__?CHApC]`?k_HG?eIGKDBwCE@pC_`Pw^e@c`_?KeIgWICA?e_OKQD@k]_?Kn`OsNa`A@?`WVHWC_GQaEC@CR_OSWKWCLC@WoeW{j`Pw^_?CIFQA@?`[dLW?@@POWcqIB@q?h``?RLw?BCsADAOwWE~,,fe,246.0,-inf,0:00:00.000614,:~?@D`_MG?HO?f?Mg?GQpFjSdloY}?^,10,246,0,2090
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,256,5,6,:~?@D_G?@_?CA_?CA?w?@?_KC_?GB@WCA@G?C@g?@?oQ??OGC@gCB@OcI_oOE_?CA@GSHAwKDBW?@?_u@?_KH_OSFBW?A_?CD`_kP_ogLCGCA@@GUapGSapOWcwCBAoy??oSLCwcIE@m@@?SHBGCDAPyA?o[IAwkSE@e??osRFGw]FwCIDg?B@?sV_?GBAgCBEPk__?CHApC]`?k_HG?eIGKDBwCE@pC_`Pw^e@c`_?KeIgWICA?e_OKQD@k]_?Kn`OsNa`A@?`WVHWC_GQaEC@CR_OSWKWCLC@WoeW{j`Pw^_?CIFQA@?`[dLW?@@POWcqIB@q?h``?RLw?BCsADAOwWE~,,windowgraph,226.0,-inf,0:00:00.143042,:~?@D`_MH?HcWf?KRf_SKgPeLCpqMdiW\apmhHIaNCys^eAEi_aYrIzW_LHEWKZgXGW{jKx}\HISqLYv@@qeECB]BAWSME~,42,214,12,2078
6,0.3,steyvers,5,69,0.7,0.0,stationary,10,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,avg,256,5,6,:~?@D_G?@_?CA_?CA?w?@?_KC_?GB@WCA@G?C@g?@?oQ??OGC@gCB@OcI_oOE_?CA@GSHAwKDBW?@?_u@?_KH_OSFBW?A_?CD`_kP_ogLCGCA@@GUapGSapOWcwCBAoy??oSLCwcIE@m@@?SHBGCDAPyA?o[IAwkSE@e??osRFGw]FwCIDg?B@?sV_?GBAgCBEPk__?CHApC]`?k_HG?eIGKDBwCE@pC_`Pw^e@c`_?KeIgWICA?e_OKQD@k]_?Kn`OsNa`A@?`WVHWC_GQaEC@CR_OSWKWCLC@WoeW{j`Pw^_?CIFQA@?`[dLW?@@POWcqIB@q?h``?RLw?BCsADAOwWE~,,windowgraph_valid,204.0,-1356.20880198,0:00:01.094483,:~?@D_oEB`_MG??Y?_?QH__KE_OIDAwKDBW?IaPAA@?]?Cg?ICgWJCXAACguWcwCFAwKDCwcWEw?DBG_MD@yAB@eJEW?LCpo\b`yLD@W__?OL__g\`?kUEw?HApC]_?OZHIWg`O{Rd`]^JH_`daWi_a?ed@yHJwsjaa?i_`[d_Ok_IBQE@o_PCq}DEBEFBQ?teQENIrM@Fwg\GqQ@HQgpKbUDBQClNHMFHQcu``?kLwKHEgSMEp~,114,142,62,2028
