numlinks,prob_rewire,graphtype,numgraphs,numnodes,trim,jump,startX,numx,jumptype,irttype,irt_weight,beta,rcutoff,recorddir,startGraph,prune_limit,other_limit,triangle_limit,followtype,numedges,graph_seed,x_seed,truegraph,ll_tg,method,cost,ll,time,bestgraph,hit,miss,fa,cr
6,0.3,steyvers,5,50,0.7,0.0,stationary,25,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,171,2,2,:q_O?K?AA_?OOM?@@?oc?ED___WU?A@`w?U?BBAGGGHAA`w?GKF__owaCBCBg_W\CBCGOQEGFpp?uCE`@?oqIFFDGOKKHeBqPWpAAaGGogV_?OpaWNKRAPaMSJo_poz?AcQkCMMFo_oeEEKfBkO_`aaWGGV@FBwOWi``fCCGEIMGXpOmZNorIIABAaRQECCHOPp@D?@a@V,-2142.87786105,uinvite,44.0,-2109.80295704,0:01:26.250040,:q_O?K?AA___[?AA@o?OMAB___WSN?_?ooaAAAO__SN?A`_{KMG_?p?y?CFP?pACCAop?w^FCBWOYGEECWGOIMIO_WWRKFcapa?DCOP`On??``PaWNeCbC[hABFBk?aTLOOww]^`@`KKKUKfBkO_`aaWGGV@FBw?GaTOoRaACBDFCKwgVLfwXdD@@`PHhB@ACgGw_a_?o_WMGD^,151,20,24,1030
6,0.3,steyvers,5,50,0.7,0.0,stationary,25,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,178,3,3,:q_O?K?AA_?OOM?@@?oc?H??`g?GECBp`CGGGCo___RCCpPSSSL_?_gi?CBAWo_WO____WN??_`O}?BFBwG[dLFDGGGGGDo_wgUVdeG?OKIECGGW_V_B`xY?CDBBS?KGIpqPyIIFQRPmCCCAZp}?BBaw?c`LFDAsCCBIHHHlBCEEhxq?EBaQHmSSJHgGGGLFGJYEOKHIWwkmW`CsAr,-2062.041721,uinvite,44.0,-2033.29283596,0:01:00.448567,:q_O?KCD??__[?CBAOG?CH?@?oo]KGa`pKGECCAWOORIaa`k?IIa@_weEECBACGGFGO?GGOIFo_W}MQebgGGGG`@pOknJKO?_WSKGOOp?iV_Bqs?GIEEg?WOTb@qPyIIFQRPmCCCAZp}?BBaw?c_Zeba`YAJIHHHlBKLRrc?KFCcRYaSSJHgGGGMMGJYEACECcaeMJJeGPL?k,154,24,20,1027
6,0.3,steyvers,5,50,0.7,0.0,stationary,25,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,187,4,4,:q_O?K?AA_?OOM?@@?ocCECAo_WOJAAoog]AAAa@K?EI`@Ooi?BAo_weCCBo_wc\CAa`cGMN_?ogY?A@`Po}GDGogOSKFFcWGGGJHo__gYS_`?w_XAA``S?CDCEB[?GEFoog[QRb@pxE?AMO_gwn?AaBaACFGDG?srDEEgGOWVNo_x?h@@@PSG]^`@`HM?BDEG_SKRNO_WSV@AFss?IeSObIQARK^,-2256.27805776,uinvite,85.0,-2184.13507956,0:01:22.994462,:q_O?K?D??__[?AA@`GGKHD`@W?KJCAa@KOII`@`?i?BAo_we?ABqPsSSK`@p{?CBBO?GGEDCb`{OIP`POo[WN_?Q[?GLGdG_[OW`@`Ou?DBaB@m?@BBrCKMGCbaX_xAB@pxE?AFdr@kxDCBa{?CGMGGx?gW_ApheIKLOO_omY`@q@PEe_`PPaCFFcB{WQRJew?KGIKO?_SKRNO_WSn@@@ByPL?AFSIaCXQOQXb,149,38,47,991
6,0.3,steyvers,5,50,0.7,0.0,stationary,25,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,172,5,5,:q_O?K?AA_?OOM?@@?oc?CBAoOOKLA@`wGKN@@`?kCCD___WaABCaw?GML_BPsGED``?kGKMGOOWcUL_a@c?CBAcgWOIP``AKW[OHO?HY?@`aQ[OIEIeW_SaXba@XIEDJDwcSaUacBCOaXMo@OkaagdwGGFCGfskGKLGHggWo[a`b@qGd`bAyYABMGG@D?j`BDc[QM`ABrB,-2167.45734599,uinvite,53.0,-2119.48800588,0:01:31.643270,:q_OG?E?@@?w?CEC_?_WUAA@`g?IEF__o_UCCAoOO_T@@aP[?CL_APgyCB``?gqCEFCGGKQJEoP?q?AHOo_SbCAcWow_Q_?qsEEHGCw?OKTJEW_SaRKpp?kdBAda{OlDGdgOS_QKFWGOaXMFW?gUPIgiH\B@@?pQMG^Qo`iYIEKFGgWo[OpCkKWUJhdCCEKJEbaA?_QHTAmCGEETc[QM`@P@x`,152,20,33,1020
6,0.3,steyvers,5,50,0.7,0.0,stationary,26,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2272.06913636,uinvite,47.0,-2216.89719301,0:01:55.622586,:q`??K?B@@?wGIABA@WGQ?AAPOo]?ABOogWT@@?wWON@@AG_WN@@bGOOIECa`kKQLGo?OSKJbAQ[CCM_`_wo`@Aap`A?@AdwGo`@@a@pCl??cQs?IEDo@HGeU_`?os]Y_`?ood@JEwOO\BA@Oog^CDErcCGDBaRp}CDKfwX?m^Qo?OOIQ_cSAM?AA@`CCCTJGWWomWROq@|VCFeSSKI[QiW_XQmdErcCGV,167,23,24,1011
6,0.3,steyvers,5,50,0.7,0.0,stationary,26,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,172,2,2,:q_O?K?AA_?OOM?@@?oc?AA@p?k?CD_@?g]IH_AG_SN?Dp?giABBoo_SL@@b@s?CBAcGW}?HEBg?OMMaaPsOIOJO?_wjAAaGO[_W`?qC?CBLOa@mABBdw?GdAGEwgg\DGDw`\DCAbqhyGHDCasOic`@A@Gx@EBaKO[YbERPlN?FDRCOINGiG_SWS__o_U?CBaPPYGMKIzqJ,-2312.86800053,uinvite,53.0,-2273.99601615,0:01:05.047044,:q_O?K?AA__g?CF??__[OJ?@@W?SNHaAGGOIF_?`[OT@Boo_SL@@b@o}CDGOp{?GHFO?WOMJFPPGyGDGDg?KGDDB`xUCDCCGP?kW`CAS?CBLOa@mABBdw?GdABBa@kzDDPQ|?m]PP?h?i]``@GgcUaDSc?CCGCbcCWMGdXphAbbERPlNMIeG?CGDFcTAeADEDGGKGD_@pGglCFID\xD,149,23,30,1023
6,0.3,steyvers,5,50,0.7,0.0,stationary,26,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,168,3,3,:q_O?K?AA_?OOM?@@?oc?ABA@W?CJ@@`?sCIECPOo_RCAaggWR@AaPcCWLa``?yOI_?OkSONcb@gyOO_b@{KUQhDg_WYP_?ogcbECA`[?ABBOP`UONHO?wcSQ``?s[QI___ouAABBWW_SNaABSSQINGxC_]SPqPX?{ba@cc_UYQRqkGENKo_hIADBFckOONHIgIE_b,-2262.24460726,uinvite,49.0,-2239.26101004,0:01:10.511177,:q_O?K?AA___[?AA@`GGKJ??`?kCGDbAG?SRCAaggWR?AaPc?WLcBh?i?@Ap?g_WNcbPs_`@EBwOKUQjP`hE?@@`PHEKGDAw?CEEKOP_sjGFcg?WMHDCa{KGEKo?weAABBWGSKKHop?g^BAABSSOHDFc[KTGFdC[cUONGw_XHGDecaY]T`?pxdDAAcggW{daBqPtT@BeSL@F,146,22,27,1030
6,0.3,steyvers,5,50,0.7,0.0,stationary,26,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,171,4,4,:q_O?K?AA_?OOM?@@?oc?HBA@W?GF@@`O{KH@A@`CKGI``?giGDa@POu?AAbwg]GEDo_gq?CGCwW_f@@?o_UKJHO?p]AFEbaKCGDCoOOSMR_?_g{h??_q[S]O`?qpuINIO_hKvCGCwGGGDJFwgoe\OopCceUNGscCDDFgH`Oi\QO_gWWL`adSOkXccscOQdcHWPY?@DeRV,-2253.05342948,uinvite,64.0,-2207.0052176,0:01:25.589677,:q`??K?AA_?OOM?BAOGgY?A@`gGKIFaOO_WPCBagWOIIap?gcSL_?ow}ADBp`Wo`AA@Owq?DGCx@MAAA@PCWUQ_@a{CMLFCWGOIH___hMCFEBqc?AR`@PxAEUMpPxQCDLooxAAAA@Ppk~DCBAXtAa`aHGok]PhGGGPDFebcogTMhGOWWLIHGWhTUKgxHKy`QP@IVJSJHC{?AJKen,141,30,34,1020
6,0.3,steyvers,5,50,0.7,0.0,stationary,26,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,189,5,5,:q_O?K?AA_?OOM?@@?oc?B??_ocCECBo?GGJ?AaW?GEFCO?WOTAAA`c?MJ`@?giAFEO?geCKEbxOoYQ__ow_V??_`Gi?EecHg{fAAA`hGpBDdGG[OS`@PS?CMLP@OoZAAag_gYQdbgOsiX_?PGkZ@@app?hOJoOOOM__@pWot?@`q`hHBDfS{KUSMoQ`m?FDbbkGYXPO?_WQf_`PpCzBPiTcOeWNGc^,-2296.37839233,uinvite,51.0,-2227.58883426,0:00:57.032639,:q_OG?I?@@O?GKH??oocKGF_?OOU?DCo?OKMG_?pSOOIEPp[GGDDOOwq?DCo`_s^CDB@hIAA@`p?mADBAPS?GEecHg{fA@`@kKh@A@p@QIIKo?Ok[Ya@`OoZAAagGgYQdbbSGiX_APWsy]__pp?hOJoOOOM__@pWogY___W[gYQOri]?BIFWHm?FDfSIeYXPO?_WQbRoOgwa\`gtIqGRNGCQN,161,28,23,1013
6,0.3,steyvers,5,50,0.7,0.0,stationary,27,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2364.56480465,uinvite,45.0,-2307.47080392,0:01:12.634942,:q`??K?B@@?wGIABA@WGQ?A@`GgWN?@?osKIEDOO[KKF__g_WN@@bGOSKHEopGsbAA``[WQR__`sCKFECGgo`??`Q{CWOJoOW_[PJO?HCkY_@Oom?HHdgGOIEEbrSCGEECipgvABBgWOIEFp@Pkx@A@OwcY]No``c~BGDryU?AA@QS?APOGw?GGECOOPSkVOoogomWROq@[}ja@PyII[QiW_XQmdErcCGV,168,22,23,1012
6,0.3,steyvers,5,50,0.7,0.0,stationary,27,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,194,2,2,:q_O?K?AA_?OOM?@@?oc?AA@o?OKGE`?o_]?@@@W?SKG_@`?iACCag?GGHDO?WOKG_?__uAA____STCEbqCGECAcW_SWO`?pS?QK_ag?KPJFEG?KKFFcW?KGG`@AXi?BA@qSs]OHo_`iECGCR{_p@AaQHKhDPO?OOKPabah_tBIhWGSQRPOpQYIHHgc{?CFDbgxgw^_?_`E?YMid[LIe_@Ah_se`@?ho{fiDn,-2392.4062414,uinvite,57.0,-2327.88365086,0:01:39.494541,:q_O?KEAB_?OOM?@@?w?GECBO?OKGF_?_k?IECO?o_T@AAPS?CCCag?KGECO__WZ@@OOOSTCEbqCKGDCAWgo`ABag?cX@DO?W_jJFEG?GEFFBqK?ECCOaXi?BA@qS[YNGCwOOeYMOo`?a[NqBCSaRIFwiI?AA@aKwiWLGgXT?cQoOgce[POssKIHPHwOKMMbeb`}AAAACc?s\TIwXTIe`aqHSoYQhgWOIRJFBq]GSJ^,168,26,31,1000
6,0.3,steyvers,5,50,0.7,0.0,stationary,27,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,160,3,3,:q_O?K?AA_?OOM?@@?ocCCC``G?CF@A`wGOL??__{?KIDoOOMEGEo@WqECDopkSMLebaKGX??`ppEGO``pXIGOJO_WOIHa@PpE_WddW?[aT_`PKse\_DRkCGE_?O`e?BBbbKOIMLPPs[i\_?`Wu?ECgSSKGDPOr[KGDCggOqCKSO_osqk`@bK@OlgdRiB,-2308.42932067,uinvite,43.0,-2293.72423951,0:01:58.089991,:q_O?KA?@@?w?CCBAOOOQEC``wGSN@A@`K?AABo?_WSJ__wg_Z?@ApcOVBEo?g[ZLFCWS?AFFCW`AEFDcg`?lA@`?gc`CAbaL?pJIo?W[aTMOOWeYRMo?`Sz@A@gGSr?BbbKOIMLPPGyMTMgg?CCJEo?odAa``?iHHXLo?_SQUPITSGWS`Ap`PPA@``hdXABAZi`ZPIfSF,144,16,27,1038
6,0.3,steyvers,5,50,0.7,0.0,stationary,27,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,169,4,4,:q_O?K?AA_?OOM?@@?ocCEC_?OOMAAAOOk?CCBAWwiAA@`pCCCK`agOKKK`@?{[OKFooguADCoooiED__p`ECFGOOgeEIFOOwob??_ogeEMKprS[s\dbgXcx??_qCGKKHp?x?nA@`qpl@?@vRsOQJa@`@Kp@AeDCGIRSoo`TT?@`?xMIT`@QX_uia@`AaEFHjGOKIES~,-2348.99401249,uinvite,56.0,-2294.61239473,0:02:04.520041,:q_OoGI?A@o?GGEC__ocCCB`@GGU?@@@?oeMI___W]?@@BGW[T@@@`?qCCBpp?o^BEoPKKKI``WGKMKGpp@AADCo`sCMKGo?GSQIJEGWwrVKEgxgzJFOow{q[No?GKMOJp@_wfCBcA{GEFLgG?My]aAP[OKGHeGGSog`@PxKyh__qi`T?@`?xKlDHDWg{eWPIg_WOQQIGXLOk`@OpHCh,146,23,33,1023
6,0.3,steyvers,5,50,0.7,0.0,stationary,27,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,171,5,5,:q_O?K?AA_?OOM?@@?oc?CD___c?AC_?PCKGECoOOKGI_A@GmCBA`p[GEC_?_WiECCbwWkZBAAQC?KI_?_cOSJFopOoZAAbQsGIL_@@?kd?@bwHaECEDRKSYUJoR[_WUMP@WwcS_?a[?AHGCgGGKH`AS[SdHDCqk?t??cGOK[NQOcK?SNIiZ@k|HPqaSKGMFegWOgTKoD^,-2305.83440621,uinvite,36.0,-2274.40498572,0:01:26.750755,:q_OGK?AB_?OOKH??__kCCC_@GGaECBOOOKT?CAWOKMJ___WQ?A@agWO^BDbW_SQO_@`S?CCGP@Ok\IEcWOSYU`@Pk?GGDcg?K^@EdrCKGKIeWgskV_ex?ok[aAppGh?@Cw?COHGCgGGKHIO`IMdHDCqk?tEGFgOw]YQOcK?SNIiZ@k{dcgxPIECFBrSCECIEW?HV,151,20,16,1038
6,0.3,steyvers,5,50,0.7,0.0,stationary,28,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2455.18679612,uinvite,46.0,-2418.49202833,0:01:18.468266,:q`??K?AA__gGIABA@WGQ?AAPOo]?A@oogWQI__wWON@@P?o]ABEO_gWQIEopGsb?@@POmKHEcwGG\@B@p`AAKGDg?CIV_bACCEGGdg?CaULO?gWV?BaQPMACBBPxiACA```IkYLfWOO\BA@Oog^CDErcCGDBaRp}CKGER{K_VNhW?GGDHO?HD?b_?__YAAIdcKKIKJeCss_VNiw_S]a``RaTRCBJhPqACJ~,168,22,24,1011
6,0.3,steyvers,5,50,0.7,0.0,stationary,28,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,179,2,2,:q_O?K?AA_?OOM?@@?ocCECAo?GGEC_?OOQ?@@@PC?AA`@?oe?CBo?GcVCDbW?CCH`?ogq?@@O?G_Z?@@GGG^ADbGOOMPIOOOQGL_a@k?GF_?OOiULKOOWW`A@cBk?cZ_?OS?MKLO_WSX??_og[RGDCAcgYNOGWHe?@Lo?GkcXcBRYAIEHdrS?SLJfS{GEHECgGcYh`dhaqGM_AcaTV,-2522.02306766,uinvite,54.0,-2476.28001918,0:01:11.268677,:q_O?K?AA___[?ABAOOWOJ?@?w?CCCBOOga?@@O__SKH_@wGcVCDbW?CCH`@PcCCBCo@?u?ACBGO}QKEo__[aS`@G_[QL_bW_]?@@@A{kYW_``hAEOMoAPm?AEp?wotA@`P`A?@@`pK_SOIQ`g|?`geW?CsZ_?PWscVOhh?svDBCqxi?IEdri]EFCAPWod@CbTKKlKUP@gy?IQHT^,151,28,26,1020
6,0.3,steyvers,5,50,0.7,0.0,stationary,28,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,3,3,:q_O?K?AA_?OOM?@@?oc?CC___WQAAA@w?GL??__W]?AA`pSCIGCoOkGEGDOOO[P??`p{CCCDBgOO`?@`OwiCCBa@cCGNdB@h?b@EBw?GQM__ogcfA@`WOKMRJOOW{_R`bAKS[W_?ogkpGFCRCOOIDoO_~B?AAaX}SOGdgg_gVMoa[?ECDhw?TAg_?`P}SPJHWgcgV_@Ook]i_DCQQOKIJGQP\HEDAp^,-2533.03423779,uinvite,94.0,-2471.31837162,0:01:08.252269,:q_O?KCD@@o?GQ?A@`?kCECa@O{?CCBO?GGF?@`?g]AG_?WOKHABaGGKMIFoOOKGEDO_WON?@`?g[TABa@Go`@@@@{KSKEcAK_QKGDG?GEECawGKIHFcwWOILFO_W[SRJOOWOOLFcx`CxBAbbC?OJKEWW_[WcA`[CECFdKK?ACDBaX}MIGCQsSOSJfWOkf?@`?wlCf_@?hhAg`?pOk}gdCQqUIHEDAxg{i`@Ook]i_AAaHHGEDDcGEcVOO_cWSJD~,157,33,61,974
6,0.3,steyvers,5,50,0.7,0.0,stationary,28,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,191,4,4,:q_O?K?AA_?OOM?@@?oc?ED_?O_UED_?Og]?AA`gGGGDCo?_SV@@?pcGECCAW?GIE`?o_gV??_w?CEP_?___bDGOOOOUM__`Wwj??_qSCGHDbAkCEDCagOKUMJQ`XYIOdew?CC[`aRKGGIGDBc?IHFFw_gg[OP@WspAAA@HYENOo?GGad_?O[OMHEeS{SqZa@OxYADJhgOkiW_?OweIKFDW_SNBAa@sDV,-2569.29108042,uinvite,61.0,-2503.55189219,0:01:31.733512,:q_O?K?AA_?OS?CBAO_WU?@A@WWU?@@`O{?CDBOOOSR?A@P?m?@@a`cGECCo_sGEIDoO[?ABBB@xECCCCWhAAAAAppMCHDb@pU?@@aqSCGHDbAk?ABA@PGgdA@aPWwlIDdgOS`JLoOOOc[`aRKGGIGDBc?IHFFw_gg[OP@WspCCCqp`@BFgWGGKPHhW?CECJp?wcYXRpQhcuea`ppWuc_`axdLAIeGG[Qg_`P_wjCA`wWSOHFCIx_yj,170,21,40,994
6,0.3,steyvers,5,50,0.7,0.0,stationary,28,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,177,5,5,:q_O?K?AA_?OOM?@@?ocGJA@oOOKGD_?_gaACAaGOSKH__`?iEDCOPkOKFCAWGOIG_?O_mACGQPg{`@AA@c?ACCQPW{fBAa@PACDBBwgcV@GcakGIE_`PxIQPIsRk?s\_aPkOOOHDwg_[R`@`XmEF`@Os__`a`aHdFAAbPxQQJHqQYe?AAAAiEEDFGHGu?CGcgGKIm_cAPiACCAPV,-2477.64071226,uinvite,55.0,-2428.65652401,0:01:17.039008,:q_O?K?AA_?OOM?C`@WOMAAA@W?UACAaG?GEDBAWGGGGDOogaABEo__WMGCawGKGG_?OcCGIGQPhAABAA@Gq?@AAH?c]R``Ow_SO`@Oo_^DCAxxCcT`@OpEADFchHCj\_EbkCQJEo_g__QJpP?wfABAp`KoZ``wO{vOJgW?WaXPhWOSYNIQPXMQRSo?O__TOiGOK[_cbW?CGIGcgGKJ@GCbSCGHDE^,155,22,33,1015
6,0.3,steyvers,5,50,0.7,0.0,stationary,29,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2542.52597665,uinvite,50.0,-2509.83277717,0:01:09.316796,:q`??K?AA__gGIABA@WGQ?A@`GgWN?@?osKIHDOO[KN@@P?o]ABEO__SKL`aPhE?AAa`[WQR__`sCGEBbACCIJECAs?ADJoOoo`@@a@pCl??cQpi?DBAw?[QQHoO_WYNLOO_SKKHTbPkzAFOo_SKIFpBXqACA`pHw~AECBH}EOJfsk?CCAcgGga_Po?OOL@@DQqEEEEDrAYYOJft[OILFggho{dSp?qyS[_`A~,167,23,27,1008
6,0.3,steyvers,5,50,0.7,0.0,stationary,29,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,169,2,2,:q_O?K?AA_?OOM?@@?oc?ABAp?gYAE_?_sCECCO?OQAAAP?sKGG_?oc?ECCawGW\??`?oyAA@`O{CIR`?pHA?IEcGGGGKbA@GsdDHoOxMCJ`BA{OKLKRRCKGIFCA[GVECBR@u?ADbA{_SWbAcKSOIECQSOeYa@Os?EOHDgWO_TJP`OyeY`BAyIKIFO@H@PGPp?oszJG^,-2485.41639202,uinvite,39.0,-2474.09270018,0:00:57.331487,:q_OW?CD@@o?OKH??_okOIE_`Os?CE__o_WP?@@GGGHCBOo__T?AagWOQJ_``s?GEFOOOSKFa`a[GEHGO@Os`@ABH?cYQacwGKMR`AwOonDEeHhaCBDBaXuAADp`?so\_?`WonGDEGohBDBA@OoaQa@rSOIE_?o`?dBACAhYKIEbh@iCKJggog[^_AQAaOba@`g{zHDcN,150,19,20,1036
6,0.3,steyvers,5,50,0.7,0.0,stationary,29,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,3,3,:q_O?K?AA_?OOM?@@?oc?CC`@OsGED_?_cGGEBo?GSMI_?_WSR??_p[?EDCO?GkZ?@@Wg[T@@@?giCCCbPsKGEDCG?GEF`@_wiKIDcgo[TAA@`G{jAA@rCs^AHp?ogiU`CrcKGKIrBKGEDCBggkn??`POkZBA@qHIAAA@P[?ADDp?pT@AAAqp_zDDDsc?CDa@QQUCRMO?GTJJPOp?cWQOo@PGtABA`XV,-2749.45723924,uinvite,95.0,-2642.96552005,0:02:35.004865,:q_OW?E?A@o?GGH?@POsGJ?@O__WN??__giCBA@PK?EFDo_WSP@DbW?OIGEBwg[SJ`@PSGGHEbg_WOIGO?OKVEBbwGOKQa@_wiCECa`hUCCB@qpaULFrqXQACB@pOsiU`CBcGECCbAko[X`?og_[TLQq{?ADDbQPYCBA`qHG|@@?o_SOJJGg?CIEDbw_WMTa@`WocUKFWogkVKFscGIh``?g[[QQiWPKwg_`Skk]a`a@GocVOo@PGt?@@?ogV,155,35,60,975
6,0.3,steyvers,5,50,0.7,0.0,stationary,29,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,183,4,4,:q_O?K?AA_?OOM?@@?oc?ECAoocCGD_@W?GEDBO?OY?AA@g?WV?@@G?KJ?AA`[SKFCO?OWTBAAaK?IH____UACCCWOOSPIoogg_Q_?aXa?JEDwHCl?@@PxMCDDBw_ST?ABAKOWP_Aw?GG^abbkOKMKgW`SmY``Oocw```?xEMPJes{SQSRP`_{gYNo?`|D@@dW?o_S`AQ`y?KPOo`GiXVPS^,-2590.21904081,uinvite,53.0,-2559.82969256,0:01:17.721102,:q_Oo?E?@_?OOM?BAooc?AD_?_k?CDBO?OYCBAO?gWV?@@GWSR?AA`[OKFCAg?GECA``SKGIGpPKCCCAoO__bAAAaHUCBBaa@I?AHeG?SUKJoQHY?AAbq[GIIFp?ggd?@@@`EGP_@`XI?CDdR{S[\_`?wwq`aDQxiEHIFCKOMIGpqH[ufaaQaYKKFdBP}?CBFsSCETRo@`?h?@AQ`y?AEGCSKGQIeWXPF,160,23,30,1012
6,0.3,steyvers,5,50,0.7,0.0,stationary,29,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,191,5,5,:q_O?K?AA_?OOM?@@?ocCCD__os?AA___cKKG_?OOKKG__pCCIE_?_WWVBAO?O_V@@?p@A?BCB@k?EECO_WO[PHO?c?EGEq@hQABAa@[?CE_?_owhA@aAKCUPHCqc?CBFCG?KKGHfG?{kZMoAp}ADHDg?__PMo?g[]U`?ppI?@CfGOScTOO?OWrARoBc?AA@baCKKFPoO_`Kf_a@GoZAGIhC?k^`ABApZ,-2683.22208133,uinvite,85.0,-2625.21744407,0:01:22.968274,:q_O?KE?@@oOOQ?@@@WGY?@@OOOKH@@AGGKKG__pCCIE_?OOKKJ``G?GOJ_?OOK`??`p_u?BBA@SGECDba@CdCAcWGKIGEBQS_Z@@`P?m?AA`gOW[OIDwW[OP_?PXCcRIEw?GEMGEwGKKGHeBc?]ULtbH}?@AbQPY?GGCRk?IFFdgOK[Q_APWsx@@@P@Gi^OO?_W[XoHwHKwd`?og[YMGCtCKKFPhGGPKf___o_QKEhWh?uiioAp|@GJEDav,160,31,54,980
6,0.3,steyvers,5,50,0.7,0.0,stationary,30,stationary,gamma,0.9,0.909090909091,20,records/,windowgraph,100,100,100,random,190,1,1,:q_O?K?AA_?OOM?@@?ocCECAo?GQ?AA@ggWN?@?osKIHDOO[KGDBoOSOKF__pcGGDBOpGsb?@@OomKHHoOOyAAB@p`AABECGGOIV_bACCEGGdg?CaU_?_gWUR_@pHYACBBP{CGEECipgvAFOo_SKNaAbXqACA`rp}CKGER{K_VNhW?GGDHO?HD?b_?_oaAAIgWWomWROq@|VCAbsSSwdSpOqySZMOO`^,-2631.03031317,uinvite,38.0,-2603.23176263,0:01:21.833591,:q`??K?AA___[CD@@`?kCH?@@GgWN?@?osKIEDOO[?ECBoOSOKF__pcGGDBBWWcYP_?_gWVECcwGG\@@`_wo`@@bAC?ADJoP`AABCCQs?APJEg?GIEDo?wcf@A@Oos]Y_`?oodULErkGGM``?gWSNaAbXqACA`pHw~AECBH}EOJfsQU?AA@QSCSPOGw?GGE__aiEEDEDrAYYOJft[OINPPRaTRCBJhPqACJ~,172,18,20,1015
