S100,giraffe,graywolf,1,1,1,0,0,0
S100,chipmunk,badger,1,1,0,0,0,0
S100,horse,pufferfish,1,0,0,0,0,0
S100,hawk,treefrog,1,0,0,0,0,0
S100,horse,ibex,1,0,0,0,0,0
S100,salamander,turtle,1,0,0,0,0,0
S100,chowchow,mouse,1,0,0,0,0,0
S100,fly,bluebird,1,0,0,0,0,0
S100,kitten,camel,1,0,0,0,0,0
S100,rat,germanshepherd,1,0,0,0,0,0
S100,marlin,ox,1,0,0,0,0,0
S100,dinosaur,parrot,1,0,0,0,0,0
S100,kitten,aardvark,1,0,0,0,0,0
S100,narwhal,capybara,1,0,0,0,0,0
S100,terrier,blowfish,1,0,0,0,0,0
S100,ostrich,honeybadger,1,0,0,0,0,0
S100,cardinal,iguana,1,0,0,0,0,0
S100,mantis,centipede,1,0,0,0,0,0
S100,xerus,guineapig,1,0,0,0,0,0
S100,platypus,jaguar,1,0,0,0,0,0
S100,ray,raccoon,1,0,0,0,0,0
S100,redpanda,mongoose,1,0,0,0,0,0
S100,raccoon,lynx,1,0,0,0,0,0
S100,carp,ox,1,0,0,0,0,0
S100,grasshopper,rooster,1,0,0,0,0,0
S100,bear,koi,1,0,0,0,0,0
S100,parrot,ostrich,1,0,0,0,0,0
S100,peccary,cat,1,0,0,0,0,0
S100,vole,ox,1,0,0,0,0,0
S100,mink,beaver,1,0,0,0,0,0
S100,fawn,catfish,1,0,0,0,0,0
S100,panda,panther,1,0,0,0,0,0
S100,starfish,lobster,1,1,1,0,0,0
S100,rhinoceros,anchovy,1,0,0,0,0,0
S100,steer,elk,1,0,0,0,0,0
S100,xerus,penguin,1,0,0,0,0,0
S100,chipmunk,finch,1,0,0,0,0,0
S100,elephant,chihuahua,1,1,1,0,0,0
S100,goat,vulture,1,0,0,0,0,0
S100,turkey,marmoset,1,0,0,0,0,0
S100,hedgehog,chicken,1,0,0,0,0,0
S100,mouse,barracuda,1,0,0,0,0,0
S100,monitor,rabbit,1,0,0,0,0,0
S100,hedgehog,rooster,1,0,0,0,0,0
S100,tyrannosaurusrex,guineapig,1,0,0,0,0,0
S100,ibex,polarbear,1,0,0,0,0,0
S100,wasp,bengaltiger,1,0,0,0,0,0
S100,butterfly,honeybadger,1,0,0,0,0,0
S100,germanshepherd,squid,1,0,0,0,0,0
S100,lamb,warthog,1,0,0,0,0,0
S100,prairiedog,seahorse,1,0,0,0,0,0
S100,manatee,hammerheadshark,1,0,0,0,0,0
S100,germanshepherd,deer,1,0,0,0,0,0
S100,koi,lobster,1,0,0,0,0,0
S100,python,eagle,1,0,0,0,0,0
S100,beardeddragon,cricket,1,0,0,0,0,0
S100,goldfish,tick,1,0,0,0,0,0
S100,whale,anchovy,1,0,0,0,0,0
S100,terrier,yak,1,0,0,0,0,0
S100,bonobo,groundhog,1,0,0,0,0,0
S100,goldenretriever,bengaltiger,1,0,0,0,0,0
S100,starfish,pitbull,1,0,0,0,0,0
S100,orangutan,marmoset,1,1,1,0,0,0
S100,hedgehog,bat,1,0,0,0,0,0
S100,cougar,bunny,1,0,0,0,0,0
S100,earthworm,horse,1,0,0,0,0,0
S100,rhinoceros,buzzard,1,0,0,0,0,0
S100,fly,seal,1,0,0,0,0,0
S100,bessbug,carpetbeetle,1,0,0,0,0,0
S100,bullfrog,sandshark,1,0,0,0,0,0
S100,waterbear,cat,1,0,0,0,0,0
S100,anaconda,panda,1,0,0,0,0,0
S100,tuna,jackal,1,0,0,0,0,0
S100,cobra,lynx,1,0,0,0,0,0
S100,bee,bird,1,0,0,0,0,0
S100,lamb,tortoise,1,0,0,0,0,0
S100,ibex,toad,1,0,0,0,0,0
S100,crocodile,pitbull,1,0,0,0,0,0
S100,persian,butterfly,1,0,0,0,0,0
S100,lemur,firefly,1,0,0,0,0,0
S100,cattle,dog,1,0,0,0,0,0
S100,opossum,guineapig,1,0,0,0,0,0
S100,salamander,seahorse,1,0,0,0,0,0
S100,honeybadger,lizard,1,0,0,0,0,0
S100,piranha,lynx,1,0,0,0,0,0
S100,tapir,marlin,1,1,1,0,0,0
S100,grasshopper,carp,1,0,0,0,0,0
S100,spermwhale,crab,1,0,0,0,0,0
S100,wolverine,redfox,1,0,0,0,0,0
S100,monitor,ram,1,0,0,0,0,0
S100,bobcat,monkey,1,0,0,0,0,0
S100,minnow,leopard,1,0,0,0,0,0
S100,anteater,isopod,1,0,0,0,0,0
S100,ostrich,moth,1,0,0,0,0,0
S100,fly,arcticfox,1,0,0,0,0,0
S100,brownbear,bat,1,0,0,0,0,0
S100,lion,zebu,1,0,0,0,0,0
S100,tyrannosaurusrex,jellyfish,1,0,0,0,0,0
S100,cockroach,mongoose,1,0,0,0,0,0
S100,dodo,rabbit,1,0,0,0,0,0
S100,bessbug,leopard,1,0,0,0,0,0
S100,chihuahua,nightingale,1,0,0,0,0,0
S100,newt,parakeet,1,0,0,0,0,0
S100,cardinal,eagle,1,1,1,1,0,0
S100,muskrat,spider,1,0,0,0,0,0
S100,beetle,moth,1,0,0,0,0,0
S100,spidermonkey,donkey,1,0,0,0,0,0
S100,snake,sunbear,1,0,0,0,0,0
S100,cattle,armadillo,1,0,0,0,0,0
S100,goldfish,puma,1,0,0,0,0,0
S100,coyote,germanshepherd,1,0,0,0,0,0
S100,dragonfly,groundhog,1,0,0,0,0,0
S100,ermine,raven,1,0,0,0,0,0
S100,spider,howlermonkey,1,0,0,0,0,0
S100,blackbear,cobra,1,0,0,0,0,0
S100,sealion,capybara,1,0,0,0,0,0
S100,chicken,turkey,1,1,1,1,1,1
S100,piranha,tarantula,1,0,0,0,0,0
S100,wallaby,polarbear,1,0,0,0,0,0
S100,echidna,jaguar,1,0,0,0,0,0
S100,germanshepherd,cougar,1,0,0,0,0,0
S100,cassowary,salamander,1,0,0,0,0,0
S100,walrus,lobster,1,0,0,0,0,0
S100,gnat,wren,1,0,0,0,0,0
S100,pheasant,snake,1,0,0,0,0,0
S100,bear,blowfish,1,0,0,0,0,0
S100,fawn,mole,1,0,0,0,0,0
S100,terrier,bluejay,1,0,0,0,0,0
S100,ferret,aardvark,1,0,0,0,0,0
S100,scorpion,emu,1,0,0,0,0,0
S100,woodpecker,duck,1,1,1,0,0,0
S100,ferret,human,1,0,0,0,0,0
S100,caterpillar,flamingo,1,0,0,0,0,0
S100,canary,bull,1,0,0,0,0,0
S100,lemur,marmot,1,1,1,0,0,0
S100,komododragon,viper,1,0,0,0,0,0
S100,carp,pig,1,0,0,0,0,0
S100,turkey,conure,1,0,0,0,0,0
S100,pheasant,quail,1,1,1,0,0,0
S100,fox,raptor,1,0,0,0,0,0
S100,cougar,honeybadger,1,0,0,0,0,0
S100,iguana,kinkajou,1,0,0,0,0,0
S100,bronco,wildcat,1,0,0,0,0,0
S100,cow,buzzard,1,0,0,0,0,0
S100,nutria,cougar,1,0,0,0,0,0
S100,otter,cricket,1,0,0,0,0,0
S100,pony,aardvark,1,0,0,0,0,0
S100,yak,stingray,1,0,0,0,0,0
S100,adder,bluewhale,1,0,0,0,0,0
S100,mountainlion,crab,1,0,0,0,0,0
S100,graywolf,hyena,1,0,0,0,0,0
S100,spidermonkey,meerkat,1,0,0,0,0,0
S100,dove,beetle,1,0,0,0,0,0
S100,wildebeest,howlermonkey,1,0,0,0,0,0
S100,goat,yak,1,0,0,0,0,0
S100,porcupine,snail,1,0,0,0,0,0
S100,hawk,arcticfox,1,0,0,0,0,0
S100,echidna,bobcat,1,0,0,0,0,0
S100,magpie,gazelle,1,0,0,0,0,0
S100,moth,panther,1,0,0,0,0,0
S100,rat,hamster,1,1,1,1,1,1
S100,bear,crab,1,0,0,0,0,0
S100,lamb,goat,1,1,1,0,0,0
S100,anaconda,bluejay,1,0,0,0,0,0
S100,seal,isopod,1,0,0,0,0,0
S100,sabertoothedtiger,hamster,1,0,0,0,0,0
S100,lamb,skunk,1,0,0,0,0,0
S100,goat,mantaray,1,0,0,0,0,0
S100,groundhog,marmoset,1,1,1,0,0,0
S100,wildebeest,gnu,1,0,0,0,0,0
S100,scorpion,marmot,1,1,1,0,0,0
S100,llama,tortoise,1,0,0,0,0,0
S100,budgie,assassinbug,1,0,0,0,0,0
S100,xerus,ferret,1,0,0,0,0,0
S100,pika,fish,1,0,0,0,0,0
S100,bison,woodchuck,1,0,0,0,0,0
S100,caterpillar,swan,1,0,0,0,0,0
S100,pelican,penguin,1,1,1,0,0,0
S100,fox,cottonmouth,1,0,0,0,0,0
S100,bass,manatee,1,0,0,0,0,0
S100,mouse,chinchilla,1,1,1,0,0,0
S100,tortoise,gerbil,1,0,0,0,0,0
S100,spermwhale,cat,1,0,0,0,0,0
S100,gnu,toad,1,0,0,0,0,0
S100,maltese,goose,1,0,0,0,0,0
S100,iguana,shrew,1,0,0,0,0,0
S100,robin,buffalo,1,0,0,0,0,0
S100,bunny,meerkat,1,0,0,0,0,0
S100,carpetbeetle,polarbear,1,0,0,0,0,0
S100,spider,alligator,1,0,0,0,0,0
S100,mouse,arcticfox,1,0,0,0,0,0
S100,kinkajou,squirrel,1,0,0,0,0,0
S100,possum,salamander,1,0,0,0,0,0
S100,dinosaur,mule,1,0,0,0,0,0
S100,woodpecker,whale,1,0,0,0,0,0
S100,egret,zebra,1,0,0,0,0,0
S100,steer,dodo,1,0,0,0,0,0
S100,cicada,rattlesnake,1,0,0,0,0,0
S100,robin,bandicoot,1,0,0,0,0,0
S100,rooster,marmot,1,0,0,0,0,0
S100,frog,howlermonkey,1,0,0,0,0,0
S100,zebra,sugarglider,1,0,0,0,0,0
S100,peccary,pigeon,1,0,0,0,0,0
S100,seagull,duckling,1,0,0,0,0,0
S100,jellyfish,beetle,1,0,0,0,0,0
S100,sabertoothedtiger,emu,1,0,0,0,0,0
S100,hare,mongoose,1,0,0,0,0,0
S100,cat,howlermonkey,1,0,0,0,0,0
S100,elephant,serval,1,0,0,0,0,0
S100,anteater,puppy,1,0,0,0,0,0
S100,beetle,blackbear,1,0,0,0,0,0
S100,sabertoothedtiger,weasel,1,0,0,0,0,0
S100,dragonfly,beaver,1,0,0,0,0,0
S100,hare,eel,1,0,0,0,0,0
S100,moose,centipede,1,0,0,0,0,0
S100,ox,buffalo,1,1,1,0,0,0
S100,dinosaur,egret,1,0,0,0,0,0
S100,baboon,arcticfox,1,0,0,0,0,0
S100,bluejay,alpaca,1,0,0,0,0,0
S100,canary,gnat,1,0,0,0,0,0
S100,lamb,hedgehog,1,0,0,0,0,0
S100,hyena,woodchuck,1,0,0,0,0,0
S100,isopod,penguin,1,0,0,0,0,0
S100,salmon,bull,1,0,0,0,0,0
S100,duckling,leopard,1,0,0,0,0,0
S100,crow,goby,1,0,0,0,0,0
S100,squirrel,wren,1,0,0,0,0,0
S100,beluga,beardeddragon,1,0,0,0,0,0
S100,chihuahua,shrimp,1,0,0,0,0,0
S100,jackrabbit,monkey,1,0,0,0,0,0
S100,mantis,ape,1,0,0,0,0,0
S100,tick,duck,1,0,0,0,0,0
S100,dragon,flamingo,1,0,0,0,0,0
S100,spidermonkey,koala,1,0,0,0,0,0
S100,mule,parakeet,1,0,0,0,0,0
S100,poodle,hen,1,0,0,0,0,0
S100,panda,crane,1,0,0,0,0,0
S100,oyster,rabbit,1,0,0,0,0,0
S100,bluewhale,snail,1,0,0,0,0,0
S100,capuchin,hyena,1,0,0,0,0,0
S100,platypus,nutria,1,0,0,0,0,0
S100,parrot,zebu,1,0,0,0,0,0
S100,hog,gazelle,1,0,0,0,0,0
S100,mussel,flamingo,1,0,0,0,0,0
S100,crocodile,dinosaur,1,0,0,0,0,0
S100,sparrow,chinchilla,1,1,1,0,0,0
S100,carp,bulldog,1,0,0,0,0,0
S100,llama,beaver,1,0,0,0,0,0
S100,bluebird,emu,1,0,0,0,0,0
S100,donkey,cicada,1,0,0,0,0,0
S100,echidna,cuttlefish,1,0,0,0,0,0
S100,shrimp,hammerheadshark,1,0,0,0,0,0
S100,platypus,bobcat,1,0,0,0,0,0
S100,steer,panda,1,0,0,0,0,0
S100,redpanda,blueheron,1,0,0,0,0,0
S100,cardinal,condor,1,1,1,0,0,0
S100,sheep,wren,1,0,0,0,0,0
S100,blowfish,shrimp,1,0,0,0,0,0
S100,pheasant,redpanda,1,0,0,0,0,0
S100,eagle,scorpion,1,0,0,0,0,0
S100,swordfish,sparrow,1,0,0,0,0,0
S100,flamingo,cicada,1,0,0,0,0,0
S100,hedgehog,parrot,1,0,0,0,0,0
S100,groundhog,conure,1,0,0,0,0,0
S100,puma,lynx,1,1,1,0,0,0
S100,cheetah,flea,1,0,0,0,0,0
S100,python,walrus,1,0,0,0,0,0
S100,narwhal,manx,1,0,0,0,0,0
S100,grasshopper,yak,1,0,0,0,0,0
S100,raccoon,quail,1,0,0,0,0,0
S100,whale,pika,1,0,0,0,0,0
S100,gopher,eel,1,0,0,0,0,0
S100,ibex,bird,1,0,0,0,0,0
S100,whaleshark,rat,1,0,0,0,0,0
S100,cockroach,gerbil,1,0,0,0,0,0
S100,germanshepherd,rabbit,1,0,0,0,0,0
S100,iguana,oyster,1,0,0,0,0,0
S100,blackbear,squid,1,0,0,0,0,0
S100,piranha,robin,1,0,0,0,0,0
S100,cod,weasel,1,0,0,0,0,0
S100,oxen,finch,1,0,0,0,0,0
S100,fly,llama,1,0,0,0,0,0
S100,komododragon,chihuahua,1,0,0,0,0,0
S100,weasel,finch,1,0,0,0,0,0
S100,shrew,lobster,1,0,0,0,0,0
S100,brownbear,quail,1,0,0,0,0,0
S100,viper,manx,1,0,0,0,0,0
S100,gull,raccoon,1,0,0,0,0,0
S100,python,condor,1,0,0,0,0,0
S100,eagle,budgie,1,0,0,0,0,0
S100,bengaltiger,wildcat,1,0,0,0,0,0
S100,mantaray,ape,1,0,0,0,0,0
S100,bobcat,mosquito,1,0,0,0,0,0
S100,panda,sunbear,1,0,0,0,0,0
S100,boaconstrictor,rhinoceros,1,0,0,0,0,0
S100,mink,oxen,1,0,0,0,0,0
S100,woodchuck,ape,1,0,0,0,0,0
S100,lion,bandicoot,1,0,0,0,0,0
S100,zebra,horse,1,1,1,1,1,1
S100,orangutan,pitbull,1,0,0,0,0,0
S100,bluejay,rooster,1,0,0,0,0,0
S100,velociraptor,wolf,1,0,0,0,0,0
S100,ibex,deer,1,1,1,0,0,0
S100,terrier,ox,1,0,0,0,0,0
S100,viper,lynx,1,0,0,0,0,0
S100,isopod,polarbear,1,0,0,0,0,0
S100,chicken,owl,1,0,0,0,0,0
S100,ibex,barracuda,1,0,0,0,0,0
S100,beluga,cheetah,1,0,0,0,0,0
S100,llama,chinchilla,1,0,0,0,0,0
S100,beluga,orca,1,0,0,0,0,0
S100,poodle,ox,1,0,0,0,0,0
S100,cardinal,raccoon,1,1,1,0,0,0
S100,bullfrog,cricket,1,0,0,0,0,0
S100,coyote,prairiedog,1,1,1,0,0,0
S100,cow,redfox,1,0,0,0,0,0
S100,sloth,eel,1,0,0,0,0,0
S100,chameleon,pony,1,0,0,0,0,0
S100,aardvark,crab,1,0,0,0,0,0
S100,opossum,moose,1,0,0,0,0,0
S100,dingo,macaque,1,0,0,0,0,0
S100,puma,mouse,1,0,0,0,0,0
S100,dolphin,greatwhiteshark,1,0,0,0,0,0
S100,swordfish,kangaroo,1,0,0,0,0,0
S100,gazelle,yak,1,0,0,0,0,0
S100,goldfish,assassinbug,1,0,0,0,0,0
S100,wildebeest,seahorse,1,0,0,0,0,0
S100,beetle,bluewhale,1,0,0,0,0,0
S100,coyote,hammerheadshark,1,0,0,0,0,0
S100,goat,seacucumber,1,0,0,0,0,0
S100,porcupine,mockingbird,1,0,0,0,0,0
S100,tuna,firefly,1,0,0,0,0,0
S100,earthworm,jaguar,1,0,0,0,0,0
S100,cobra,swan,1,0,0,0,0,0
S100,bison,finch,1,0,0,0,0,0
S100,rooster,marlin,1,0,0,0,0,0
S100,brownbear,cicada,1,0,0,0,0,0
S100,marmoset,lobster,1,0,0,0,0,0
S100,blowfish,rooster,1,0,0,0,0,0
S100,wallaby,panther,1,0,0,0,0,0
S100,caterpillar,kangaroo,1,0,0,0,0,0
S100,cat,caribou,1,0,0,0,0,0
S100,cod,anchovy,1,0,0,0,0,0
S100,bulldog,ox,1,0,0,0,0,0
S100,tiger,wildcat,1,1,1,0,0,0
S100,beluga,rhinoceros,1,0,0,0,0,0
S100,tyrannosaurusrex,scottishshetland,1,0,0,0,0,0
S100,buzzard,pig,1,0,0,0,0,0
S100,anaconda,seal,1,0,0,0,0,0
S100,persian,bear,1,0,0,0,0,0
S100,treefrog,gecko,1,1,1,0,0,0
S100,iguana,salmon,1,0,0,0,0,0
S100,slug,deer,1,0,0,0,0,0
S100,seal,cottonmouth,1,0,0,0,0,0
S100,koala,robin,1,0,0,0,0,0
S100,bear,baldeagle,1,0,0,0,0,0
S100,beluga,panther,1,0,0,0,0,0
S100,iguana,pufferfish,1,0,0,0,0,0
S100,millipede,gorilla,1,0,0,0,0,0
S100,elephant,axolotl,1,0,0,0,0,0
S100,capybara,raven,1,0,0,0,0,0
S100,poodle,beetle,1,0,0,0,0,0
S100,komododragon,labradorretriever,1,0,0,0,0,0
S100,conure,robin,1,0,0,0,0,0
S100,snake,cattle,1,0,0,0,0,0
S100,conure,octopus,1,0,0,0,0,0
S100,zebu,quail,1,0,0,0,0,0
S100,pelican,gerbil,1,0,0,0,0,0
S100,peacock,seahorse,1,0,0,0,0,0
S100,beetle,gnat,1,0,0,0,0,0
S100,spidermonkey,stingray,1,0,0,0,0,0
S100,stinkbug,zebra,1,0,0,0,0,0
S100,monitor,cobra,1,0,0,0,0,0
S100,orangutan,assassinbug,1,0,0,0,0,0
S100,blueheron,arcticfox,1,0,0,0,0,0
S100,squid,finch,1,0,0,0,0,0
S100,turkey,eel,1,0,0,0,0,0
S100,dolphin,wren,1,0,0,0,0,0
S100,pika,lynx,1,0,0,0,0,0
S100,catfish,crane,1,0,0,0,0,0
S100,carp,alpaca,1,0,0,0,0,0
S100,lamb,shrimp,1,0,0,0,0,0
S100,weasel,owl,1,0,0,0,0,0
S100,lemur,snail,1,0,0,0,0,0
S100,hummingbird,hammerheadshark,1,0,0,0,0,0
S100,oyster,alligator,1,0,0,0,0,0
S100,bluewhale,cricket,1,0,0,0,0,0
S100,sloth,chowchow,1,0,0,0,0,0
S100,otter,rooster,1,0,0,0,0,0
S100,hummingbird,finch,1,0,0,0,0,0
S100,mountainlion,stork,1,0,0,0,0,0
S100,swallow,eel,1,0,0,0,0,0
S100,chicken,cow,1,1,1,1,1,1
S100,canary,honeybadger,1,0,0,0,0,0
S100,sabertoothedtiger,rabbit,1,0,0,0,0,0
S100,ibex,meerkat,1,0,0,0,0,0
S100,sabertoothedtiger,mule,1,0,0,0,0,0
S100,platypus,toucan,1,0,0,0,0,0
S100,mongoose,walrus,1,0,0,0,0,0
S100,yak,vulture,1,0,0,0,0,0
S100,anteater,macaw,1,0,0,0,0,0
S100,peccary,seal,1,0,0,0,0,0
S100,dinosaur,clam,1,0,0,0,0,0
S100,shark,mink,1,0,0,0,0,0
S100,ocelot,panda,1,0,0,0,0,0
S100,reindeer,moth,1,0,0,0,0,0
S100,beluga,rattlesnake,1,0,0,0,0,0
S100,adder,cougar,1,0,0,0,0,0
S100,seahorse,warthog,1,0,0,0,0,0
S100,spider,puppy,1,0,0,0,0,0
S100,caterpillar,deer,1,0,0,0,0,0
S100,stallion,mule,1,0,0,0,0,0
S100,woodchuck,falcon,1,0,0,0,0,0
S100,poodle,frog,1,0,0,0,0,0
S100,jaguar,tiger,1,1,1,1,1,1
S100,ibis,shark,1,0,0,0,0,0
S100,mouse,wombat,1,1,0,0,0,0
S100,crocodile,flea,1,0,0,0,0,0
S100,bronco,raptor,1,0,0,0,0,0
S100,boar,deer,1,1,0,0,0,0
S100,baboon,moose,1,0,0,0,0,0
S100,dragonfly,sloth,1,0,0,0,0,0
S100,snake,nutria,1,0,0,0,0,0
S100,magpie,worm,1,0,0,0,0,0
S100,anaconda,tiger,1,0,0,0,0,0
S100,woodpecker,frog,1,0,0,0,0,0
S100,beaver,fisher,1,0,0,0,0,0
S100,bee,baboon,1,0,0,0,0,0
S100,shark,duckling,1,0,0,0,0,0
S100,salamander,boar,1,0,0,0,0,0
S100,sandshark,warthog,1,0,0,0,0,0
S100,giraffe,tick,1,0,0,0,0,0
S100,pony,rattlesnake,1,0,0,0,0,0
S100,chicken,raptor,1,0,0,0,0,0
S100,boar,shrimp,1,0,0,0,0,0
S100,ibis,pigeon,1,0,0,0,0,0
S100,stallion,tiger,1,0,0,0,0,0
S100,swordfish,mole,1,0,0,0,0,0
S100,piranha,clam,1,1,1,0,0,0
S100,pigeon,frog,1,0,0,0,0,0
S100,bear,macaque,1,0,0,0,0,0
S100,fly,chinchilla,1,0,0,0,0,0
S100,crocodile,firefly,1,1,1,0,0,0
S100,gnu,worm,1,0,0,0,0,0
S100,beardeddragon,cat,1,0,0,0,0,0
S100,magpie,hippopotamus,1,0,0,0,0,0
S100,magpie,kangaroo,1,0,0,0,0,0
S100,ray,deer,1,0,0,0,0,0
S100,wolverine,orangutan,1,0,0,0,0,0
S100,arcticfox,chinchilla,1,0,0,0,0,0
S100,goose,hen,1,0,0,0,0,0
S100,anteater,duckling,1,0,0,0,0,0
S100,cat,manx,1,0,0,0,0,0
S100,sparrow,budgie,1,0,0,0,0,0
S100,chameleon,bull,1,0,0,0,0,0
S100,mouse,pika,1,0,0,0,0,0
S100,seahorse,turkey,1,0,0,0,0,0
S100,scottishshetland,polarbear,1,0,0,0,0,0
S100,raptor,chimpanzee,1,0,0,0,0,0
S100,hawk,tarantula,1,0,0,0,0,0
S100,ant,robin,1,0,0,0,0,0
S100,piranha,raccoon,1,0,0,0,0,0
S100,dragonfly,centipede,1,0,0,0,0,0
S100,koi,squirrel,1,0,0,0,0,0
S100,cassowary,weasel,1,0,0,0,0,0
S100,sabertoothedtiger,scorpion,1,0,0,0,0,0
S100,grasshopper,bee,1,0,0,0,0,0
S100,terrier,deer,1,0,0,0,0,0
S100,zebra,ermine,1,0,0,0,0,0
S100,hawk,clam,1,0,0,0,0,0
S100,isopod,deer,1,0,0,0,0,0
S100,millipede,armadillo,1,0,0,0,0,0
S100,whale,assassinbug,1,0,0,0,0,0
S100,chameleon,boar,1,0,0,0,0,0
S100,carp,falcon,1,0,0,0,0,0
S100,gnu,beaver,1,0,0,0,0,0
S100,butterfly,marmoset,1,0,0,0,0,0
S100,honeybadger,bluewhale,1,0,0,0,0,0
S100,jellyfish,toucan,1,0,0,0,0,0
S100,bird,hen,1,0,0,0,0,0
S100,puma,chimpanzee,1,0,0,0,0,0
S100,python,reindeer,1,0,0,0,0,0
S100,killerwhale,millipede,1,0,0,0,0,0
S100,caterpillar,butterfly,1,1,1,0,0,0
S100,komododragon,flea,1,1,1,0,0,0
S100,goldfish,blackbear,1,0,0,0,0,0
S100,sparrow,swallow,1,0,0,0,0,0
S100,egret,wolf,1,0,0,0,0,0
S100,shark,penguin,1,0,0,0,0,0
S100,dolphin,orca,1,1,1,1,1,0
S100,salamander,stingray,1,0,0,0,0,0
S100,condor,crab,1,0,0,0,0,0
S100,ant,macaque,1,0,0,0,0,0
S100,skunk,mosquito,1,0,0,0,0,0
S100,parrot,vole,1,0,0,0,0,0
S100,mink,emu,1,0,0,0,0,0
S100,kitten,canary,1,0,0,0,0,0
S100,scottishshetland,rooster,1,0,0,0,0,0
S100,parrot,lark,1,0,0,0,0,0
S100,killerwhale,hamster,1,0,0,0,0,0
S100,komododragon,eel,1,0,0,0,0,0
S100,cockroach,mockingbird,1,0,0,0,0,0
S100,lamb,clam,1,0,0,0,0,0
S100,dolphin,leopard,1,0,0,0,0,0
S100,stork,bluejay,1,0,0,0,0,0
S100,carpetbeetle,alligator,1,0,0,0,0,0
S100,chicken,rooster,1,1,1,1,1,1
S100,puma,manx,1,0,0,0,0,0
S100,jaguar,jackal,1,0,0,0,0,0
S100,woodpecker,whaleshark,1,0,0,0,0,0
S100,rat,cricket,1,0,0,0,0,0
S100,jellyfish,ostrich,1,1,0,0,0,0
S100,marmoset,crab,1,0,0,0,0,0
S100,cardinal,groundhog,1,0,0,0,0,0
S100,salamander,gnat,1,1,1,0,0,0
S100,steer,gerbil,1,0,0,0,0,0
S100,bluewhale,aardvark,1,0,0,0,0,0
S100,boaconstrictor,baboon,1,0,0,0,0,0
S100,graywolf,duck,1,0,0,0,0,0
S100,woodpecker,oriole,1,0,0,0,0,0
S100,spider,pufferfish,1,0,0,0,0,0
S100,dragonfly,hedgehog,1,0,0,0,0,0
S100,newt,shrimp,1,0,0,0,0,0
S100,goat,cuttlefish,1,0,0,0,0,0
S100,komododragon,vulture,1,0,0,0,0,0
S100,serval,pig,1,0,0,0,0,0
S100,tortoise,isopod,1,0,0,0,0,0
S100,stork,panda,1,0,0,0,0,0
S100,lamb,centipede,1,0,0,0,0,0
S100,anaconda,lobster,1,0,0,0,0,0
S100,ram,bull,1,1,1,0,0,0
S100,tortoise,lobster,1,0,0,0,0,0
S100,monitor,bee,1,0,0,0,0,0
S100,gnat,penguin,1,0,0,0,0,0
S100,carpetbeetle,orangutan,1,0,0,0,0,0
S100,carpetbeetle,panda,1,0,0,0,0,0
S100,lark,robin,1,0,0,0,0,0
S100,bobcat,bulldog,1,0,0,0,0,0
S100,parrot,hen,1,0,0,0,0,0
S100,elk,baldeagle,1,0,0,0,0,0
S100,lynx,oxen,1,0,0,0,0,0
S100,monkey,oxen,1,0,0,0,0,0
S100,ant,howlermonkey,1,0,0,0,0,0
S100,brownbear,alligator,1,0,0,0,0,0
S100,capybara,eel,1,0,0,0,0,0
S100,lemur,lark,1,0,0,0,0,0
S100,chameleon,dodo,1,0,0,0,0,0
S100,beetle,wren,1,0,0,0,0,0
S100,ox,millipede,1,0,0,0,0,0
S100,blackbear,frog,1,0,0,0,0,0
S100,pigeon,sugarglider,1,0,0,0,0,0
S100,condor,walrus,1,0,0,0,0,0
S100,sabertoothedtiger,squirrel,1,0,0,0,0,0
S100,adder,jaguar,1,0,0,0,0,0
S100,ocelot,ermine,1,0,0,0,0,0
S100,giraffe,stallion,1,0,0,0,0,0
S100,treefrog,kinkajou,1,0,0,0,0,0
S100,horse,chowchow,1,0,0,0,0,0
S100,macaque,pig,1,0,0,0,0,0
S100,rhinoceros,cicada,1,0,0,0,0,0
S100,bat,chimpanzee,1,0,0,0,0,0
S100,lizard,pika,1,0,0,0,0,0
S100,panda,puppy,1,0,0,0,0,0
S100,catfish,bobcat,1,0,0,0,0,0
S100,heron,carp,1,0,0,0,0,0
S100,skunk,nightingale,1,0,0,0,0,0
S100,sheep,cottonmouth,1,0,0,0,0,0
S100,bonobo,jaguar,1,0,0,0,0,0
S100,hyena,bruin,1,0,0,0,0,0
S100,redpanda,manatee,1,0,0,0,0,0
S100,jackal,octopus,1,0,0,0,0,0
S100,beaver,chinchilla,1,0,0,0,0,0
S100,carp,fox,1,0,0,0,0,0
S100,snake,bug,1,0,0,0,0,0
S100,goldfish,stingray,1,0,0,0,0,0
S100,sabertoothedtiger,pony,1,0,0,0,0,0
S100,cheetah,ewe,1,0,0,0,0,0
S100,weasel,toad,1,0,0,0,0,0
S100,turkey,clam,1,0,0,0,0,0
S100,ocelot,hamster,1,0,0,0,0,0
S100,cattle,penguin,1,0,0,0,0,0
S100,octopus,chinchilla,1,0,0,0,0,0
S100,dolphin,arcticfox,1,0,0,0,0,0
S100,seacucumber,stingray,1,0,0,0,0,0
S100,tapir,worm,1,0,0,0,0,0
S100,whale,bandicoot,1,0,0,0,0,0
S100,goldenretriever,maltese,1,0,0,0,0,0
S100,mountainlion,seahorse,1,0,0,0,0,0
S100,mantaray,squirrel,1,0,0,0,0,0
S100,tuna,reindeer,1,0,0,0,0,0
S100,platypus,squid,1,1,1,1,1,0
