0.5,1.1,15,4,0.3,30,6,37,0.7,6,52,2,0,0:28:06.290278,0:04:59.310241,2tvsbjsbyzqwwvlkrfq07s5melmao1zsxrp2ewq37uc6,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,2,73,30,0,0,75,30,0,52,23,-436.084382064,-538.714302346,-739.603540133
0.5,1.1,15,4,0.3,30,7,37,0.7,7,50,2,0,0:28:31.770093,0:05:16.102963,2jf83ynudufvstxh561lkpx7olvtqcirmdbti9724op0,2iyur2yiifp2uadjfuon0psu6lz2gdwypm7gkfmevbwk,0,30,0,2,73,30,0,0,75,30,0,50,25,-449.179610086,-573.614451746,-739.048150414
0.5,1.1,15,4,0.3,30,8,37,0.7,8,48,5,0,0:29:13.988263,0:05:38.332955,udjudh8gxqu6lsgwy0g335n5obaekkrgsgmow1bsf12,u5d5xmkj8asgds5620mcze77cvyfiunc1bsf8l6w00k,0,30,0,5,70,30,0,0,75,30,0,48,27,-423.948263577,-545.441673462,-733.189258982
0.5,1.1,15,4,0.3,30,9,37,0.7,9,47,3,0,0:31:14.496500,0:05:58.321224,2fd7hlsr6lm6u8287r512uukuyu4mfjjlz9w4g5cguv6,2fc6njtf6vy0j2chsvligxq4ol5qijdai3zxhx830lky,0,30,0,3,72,30,0,0,75,30,0,47,28,-446.648719008,-550.567701335,-720.197545889
0.5,1.1,15,4,0.3,30,1,38,0.7,1,53,3,0,0:38:05.409626,0:05:21.352745,np4sk8ocxe8a61j0p2pwjs7fl0rsuvh68du5hdgwjt2,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxu3ijwm,0,30,0,3,72,30,0,0,75,30,0,53,22,-446.212096318,-556.641345791,-760.758615771
0.5,1.1,15,4,0.3,30,2,38,0.7,2,47,4,0,0:29:35.119414,0:05:27.347535,2gi4dork1gvth6orwp3iivuwuwyy9mrcro85kxadh6gy,2g8wv6xk41u8or4yxize5xhafsgpj0lcm136ech1e70i,0,30,0,4,71,30,0,0,75,30,0,47,28,-422.317735872,-538.180986382,-745.776376379
0.5,1.1,15,4,0.3,30,3,38,0.7,3,50,2,1,0:26:19.457455,0:04:53.588182,10uvc1utpjuj25jqumiw07pr14fr8xn7cibgqs8jsydi,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,2,73,30,0,1,74,30,0,50,25,-436.192201881,-559.466465808,-751.672238727
0.5,1.1,15,4,0.3,30,4,38,0.7,4,54,3,0,0:34:27.373516,0:05:49.469930,2xizyixwvsp569xw1bpf2ri9t0c1z7ongacyr6xw6arq,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,3,72,30,0,0,75,30,0,54,21,-435.095996791,-541.133338154,-769.190452593
0.5,1.1,15,4,0.3,30,5,38,0.7,5,56,3,0,0:32:15.248160,0:05:43.467151,1mg3fwoaiyb3eyjegd8j6ljwat0vjfo8sknh9c4u49mo,1mg3fwoaiyb3eyjegbqn8kyd6uxoe7wf4mcc1rfi3n28,0,30,0,3,72,30,0,0,75,30,0,56,19,-457.321449715,-591.203775277,-775.374911501
0.5,1.1,15,4,0.3,30,6,38,0.7,6,52,2,0,0:30:31.152497,0:05:48.318567,2tvsbjsbyzqwwvlkrfq07s5melmao1zsxrp2ewq37uc6,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,2,73,30,0,0,75,30,0,52,23,-446.537292053,-550.090096476,-759.482036512
0.5,1.1,15,4,0.3,30,7,38,0.7,7,50,2,0,0:34:07.891030,0:05:22.318625,2jf83ynudufvstxh561lkpx7olvtqcirmdbti9724op0,2iyur2yiifp2uadjfuon0psu6lz2gdwypm7gkfmevbwk,0,30,0,2,73,30,0,0,75,30,0,50,25,-461.093510862,-589.804862656,-758.914068901
0.5,1.1,15,4,0.3,30,8,38,0.7,8,48,5,0,0:32:38.122231,0:05:53.152341,udjudh8gxqu6lsgwy0g335n5obaekkrgsgmow1bsf12,u5d5xmkj8asgds5620mcze77cvyfiunc1bsf8l6w00k,0,30,0,5,70,30,0,0,75,30,0,48,27,-436.384963358,-559.279759106,-752.606077495
0.5,1.1,15,4,0.3,30,9,38,0.7,9,48,3,0,0:28:02.010246,0:05:41.826556,2fd7hlsr6lm6u8287r512uukuyu4mfjjlz9w4g5cguv6,2fc6njtf6vy0j2chsvligxq4ol5qijdai3zxhx830lky,0,30,0,3,72,30,0,0,75,30,0,48,27,-458.153840814,-565.252359925,-744.482685595
0.5,1.1,15,4,0.3,30,1,39,0.7,1,53,3,0,0:35:25.931909,0:05:13.801559,np4sk8ocxe8a61j0p2pwjs7fl0rsuvh68du5hdgwjt2,np4sk8ocxe89uttuc356pjhgbjjpwxdpycfuxu3ijwm,0,30,0,3,72,30,0,0,75,30,0,53,22,-456.550950767,-570.808655933,-781.039910704
0.5,1.1,15,4,0.3,30,2,39,0.7,2,47,2,1,0:34:37.245806,0:05:59.477148,2gi4dork1gvth6kkhfb9ktgwcp3apmmlk5k9jb9oq3gi,2jvvq8k73bsod2ncdriq9vccqdlfxdh0qhfqzea8rtvm,0,30,0,2,73,30,0,1,74,30,0,47,28,-431.518350202,-550.859593276,-765.793977708
0.5,1.1,15,4,0.3,30,3,39,0.7,3,50,2,1,0:23:23.121178,0:05:22.794878,10uvc1utpjuj25jqumiw07pr14fr8xn7cibgqs8jsydi,10uvc1utpjuj23ognkd8nnpajnxmu9v5qawpwh41m13a,0,30,0,2,73,30,0,1,74,30,0,50,25,-447.627167595,-571.6594812,-771.103994835
0.5,1.1,15,4,0.3,30,4,39,0.7,4,54,3,0,0:25:22.282246,0:04:10.808643,2xizyixwvsp569xw1bpf2ri9t0c1z7ongacyr6xw6arq,2iz4iceqtwenesc4qjzjkdtga3hasyraqlr1undkwcna,0,30,0,3,72,30,0,0,75,30,0,54,21,-444.398988136,-553.241670972,-789.685900502
0.5,1.1,15,4,0.3,30,5,39,0.7,5,59,3,0,0:23:53.142936,0:04:26.610282,1mg3fwoaiyb3eyjegd8j6ljwat0vjfo8sknh9c4u49mo,1mg3fwoaiyb3eyjegbqn8kyd6uxoe7wf4mcc1rfi3n28,0,30,0,3,72,30,0,0,75,30,0,59,16,-471.410945796,-608.540458032,-805.728299415
0.5,1.1,15,4,0.3,30,6,39,0.7,6,52,2,0,0:24:22.507530,0:04:27.556476,2tvsbjsbyzqwwvlkrfq07s5melmao1zsxrp2ewq37uc6,2tvsbjsbyzqwwvlkrfq07s5mel50he4yiuzb0w0kibte,0,30,0,2,73,30,0,0,75,30,0,52,23,-457.055036641,-566.226792156,-779.903092473
0.5,1.1,15,4,0.3,30,7,39,0.7,7,53,2,0,0:26:02.616906,0:04:52.332986,2jf83ynudufvstxh561lkpx7olvtqcirmdbti9724op0,2iyur2yiifp2uadjfuon0psu6lz2gdwypm7gkfmevbwk,0,30,0,2,73,30,0,0,75,30,0,53,22,-473.557884481,-606.946123737,-789.705488083
0.5,1.1,15,4,0.3,30,8,39,0.7,8,48,3,0,0:24:01.880346,0:04:12.192189,udjudh8gxqtg0vgi9obm9fss4rekvz16cbegi1i2ck6,u5d5xmkj8asgds5620mcze77cvyfiunc1bsf8l6w00k,0,30,0,3,72,30,0,0,75,30,0,48,27,-448.407211504,-574.801622078,-772.013347765
0.5,1.1,15,4,0.3,30,9,39,0.7,9,49,2,0,0:22:14.500584,0:03:56.321950,2fc6njtf6vy0j2chtjjpl7amf9aq64zit5t1jab04ocm,2fc6njtf6vy0j2chsvligxq4ol5qijdai3zxhx830lky,0,30,0,2,73,30,0,0,75,30,0,49,26,-470.474392666,-580.933050521,-768.345422731
